# Cartesian waypoints — auto-generated from G-code by gcode_to_waypoints.py
# Format: x, y, z, qx, qy, qz, qw [, extrude_mm [, velocity_scale]]
# Source transform: gcode_center=(94.0,100.0) mm  robot_center=(0.3,0.1) m  z_offset=0.05 m
# Fine-tune offsets: X=+0.0000 m  Y=+0.0000 m  Z=+0.0000 m
# Points: 16027  min_segment: 2.0 mm  extrusion_only: True
0.306467, 0.097837, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.35731, 0.3
0.301119, 0.093040, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.36745, 0.3
0.305117, 0.097589, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.33589, 0.3
0.300080, 0.093104, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.33808, 0.3
0.304295, 0.097869, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.35081, 0.3
0.299041, 0.093167, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.36080, 0.3
0.303832, 0.098510, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.39054, 0.3
0.298002, 0.093231, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.42277, 0.3
0.304049, 0.099829, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.47687, 0.3
0.302378, 0.098710, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.20468, 0.3
0.304306, 0.101188, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.15753, 0.3
0.302504, 0.099938, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.11249, 0.3
0.296963, 0.093294, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.25734, 0.3
0.299286, 0.096169, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.22083, 0.3
0.295924, 0.093358, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.21983, 0.3
0.298158, 0.096144, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.21471, 0.3
0.294885, 0.093421, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.21407, 0.3
0.297140, 0.096228, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.21615, 0.3
0.293845, 0.093485, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.22083, 0.3
0.296476, 0.096667, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.24189, 0.3
0.292806, 0.093548, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.25858, 0.3
0.294841, 0.096135, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.20094, 0.3
0.291767, 0.093612, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.19831, 0.3
0.293580, 0.095976, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.18564, 0.3
0.290728, 0.093675, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.18656, 0.3
0.292663, 0.096162, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.19415, 0.3
0.289689, 0.093739, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.19824, 0.3
0.291938, 0.096539, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.21570, 0.3
0.288650, 0.093802, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.21843, 0.3
0.290442, 0.096146, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.18431, 0.3
0.287611, 0.093866, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.18361, 0.3
0.289343, 0.096150, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.18019, 0.3
0.286572, 0.093930, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.17948, 0.3
0.288244, 0.096154, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.17610, 0.3
0.285532, 0.093993, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.17539, 0.3
0.287121, 0.096133, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.17023, 0.3
0.284493, 0.094057, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.17008, 0.3
0.286187, 0.096302, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.17749, 0.3
0.283454, 0.094120, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.18601, 0.3
0.285126, 0.096343, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.17594, 0.3
0.282415, 0.094184, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.17211, 0.3
0.283665, 0.095985, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.14704, 0.3
0.281463, 0.094334, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.14107, 0.3
0.282677, 0.096099, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.12350, 0.3
0.299346, 0.098711, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.32935, 0.3
0.299822, 0.100919, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.12330, 0.3
0.298739, 0.098678, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.18256, 0.3
0.300334, 0.100568, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.18548, 0.3
0.298443, 0.101666, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.11890, 0.3
0.298353, 0.098319, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.16280, 0.3
0.299705, 0.099873, 0.050300, 0.70711, 0.00056, 0.00056, 0.70711, 0.11771, 0.3
0.281034, 0.093990, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.16652, 0.3
0.305074, 0.092291, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 1.16050, 0.3
0.307864, 0.092372, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.13442, 0.3
0.309855, 0.092761, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.09763, 0.3
0.312544, 0.093766, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.13827, 0.3
0.314288, 0.094771, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.09687, 0.3
0.316592, 0.096682, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.14420, 0.3
0.318312, 0.098795, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.13121, 0.3
0.318207, 0.101362, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.14078, 0.3
0.316531, 0.103379, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.12629, 0.3
0.314445, 0.105123, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.13094, 0.3
0.312363, 0.106321, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.11565, 0.3
0.309626, 0.107299, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.13999, 0.3
0.306875, 0.107717, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.13401, 0.3
0.281799, 0.106235, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 1.20835, 0.3
0.280576, 0.095044, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.57277, 0.3
0.305056, 0.091905, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 1.23117, 0.3
0.307912, 0.091989, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.13761, 0.3
0.309954, 0.092388, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.10012, 0.3
0.311875, 0.093039, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.09761, 0.3
0.314503, 0.094450, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.14366, 0.3
0.316110, 0.095692, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.09773, 0.3
0.318134, 0.097878, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.14349, 0.3
0.319289, 0.099729, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.10518, 0.3
0.318525, 0.101581, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.09923, 0.3
0.317275, 0.103155, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.09673, 0.3
0.315777, 0.104594, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.09997, 0.3
0.314021, 0.105860, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.10420, 0.3
0.311575, 0.107081, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.13165, 0.3
0.308747, 0.107882, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.14156, 0.3
0.305956, 0.108126, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.13492, 0.3
0.281636, 0.106611, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 1.17199, 0.3
0.280186, 0.105019, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.11468, 0.3
0.280190, 0.094862, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.48852, 0.3
0.281082, 0.101460, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.26564, 0.3
0.281930, 0.097231, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.29192, 0.3
0.281790, 0.102578, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.31534, 0.3
0.282501, 0.099667, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.18867, 0.3
0.282799, 0.096785, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.16432, 0.3
0.284279, 0.098383, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.30723, 0.3
0.282844, 0.100333, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.32668, 0.3
0.282562, 0.103065, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.15376, 0.3
0.284204, 0.101688, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.29411, 0.3
0.285393, 0.099647, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.53458, 0.3
0.283331, 0.100744, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.12522, 0.3
0.284818, 0.099257, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.08948, 0.3
0.288799, 0.103100, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.18275, 0.3
0.289423, 0.101147, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.36811, 0.3
0.288096, 0.099572, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.40036, 0.3
0.290184, 0.098203, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.30128, 0.3
0.286347, 0.097994, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.28115, 0.3
0.291339, 0.097635, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.27115, 0.3
0.286269, 0.097210, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.26556, 0.3
0.291258, 0.096852, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.25138, 0.3
0.289812, 0.098973, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.02619, 0.3
0.284605, 0.098918, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.01685, 0.3
0.286861, 0.098617, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.21221, 0.3
0.285754, 0.100557, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.24434, 0.3
0.287725, 0.098566, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.33519, 0.3
0.286214, 0.101480, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.16973, 0.3
0.286128, 0.099328, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.10905, 0.3
0.284467, 0.101059, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.27138, 0.3
0.282115, 0.105579, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.28662, 0.3
0.281247, 0.103118, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.14831, 0.3
0.283491, 0.104013, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.11884, 0.3
0.281454, 0.102789, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.17843, 0.3
0.280861, 0.104978, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.19682, 0.3
0.284662, 0.103577, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.26150, 0.3
0.282778, 0.106008, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.38552, 0.3
0.287714, 0.101616, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.32558, 0.3
0.283803, 0.106072, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.29206, 0.3
0.287701, 0.102720, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.25496, 0.3
0.284829, 0.106137, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.22655, 0.3
0.288162, 0.103350, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.21653, 0.3
0.285855, 0.106202, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.20607, 0.3
0.281966, 0.105183, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.05795, 0.3
0.281623, 0.094074, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.21884, 0.3
0.280864, 0.096469, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.47702, 0.3
0.283961, 0.093918, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.23683, 0.3
0.280864, 0.097560, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.27829, 0.3
0.283597, 0.095917, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.19225, 0.3
0.286459, 0.094146, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.17571, 0.3
0.282467, 0.096501, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.24373, 0.3
0.284667, 0.096483, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.10817, 0.3
0.287454, 0.093696, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.18957, 0.3
0.284952, 0.093855, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.12058, 0.3
0.288036, 0.093659, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.27265, 0.3
0.285365, 0.096876, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.24932, 0.3
0.289201, 0.093586, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.26086, 0.3
0.286897, 0.096435, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.22435, 0.3
0.290365, 0.093512, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.22561, 0.3
0.287954, 0.096468, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.23163, 0.3
0.291529, 0.093438, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.23231, 0.3
0.289044, 0.096469, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.23678, 0.3
0.292694, 0.093364, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.23739, 0.3
0.290131, 0.096472, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.24193, 0.3
0.293858, 0.093291, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.24246, 0.3
0.291151, 0.096544, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.25188, 0.3
0.295023, 0.093217, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.26025, 0.3
0.291674, 0.097112, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.29547, 0.3
0.289809, 0.099521, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.15751, 0.3
0.291736, 0.098140, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.15733, 0.3
0.289809, 0.100612, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.16497, 0.3
0.292266, 0.098701, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.19342, 0.3
0.289807, 0.101705, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.21959, 0.3
0.292410, 0.100193, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.38462, 0.3
0.293604, 0.098461, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.05278, 0.3
0.292659, 0.096605, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.00180, 0.3
0.296187, 0.093143, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.24066, 0.3
0.293579, 0.096296, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.24503, 0.3
0.297352, 0.093069, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.24598, 0.3
0.294583, 0.096383, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.25595, 0.3
0.298516, 0.092996, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.26052, 0.3
0.295334, 0.096724, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.28411, 0.3
0.299681, 0.092922, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.29478, 0.3
0.295846, 0.097302, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.32849, 0.3
0.295660, 0.099473, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.20833, 0.3
0.296217, 0.101680, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.10801, 0.3
0.296549, 0.098235, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.19649, 0.3
0.300845, 0.092848, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.26393, 0.3
0.297783, 0.096456, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.27594, 0.3
0.302009, 0.092774, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.27694, 0.3
0.298859, 0.096470, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.28197, 0.3
0.303174, 0.092701, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.28315, 0.3
0.299861, 0.096559, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.29298, 0.3
0.304338, 0.092627, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.29645, 0.3
0.300681, 0.096829, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.31638, 0.3
0.305485, 0.092571, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.32318, 0.3
0.301300, 0.097301, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.34923, 0.3
0.306580, 0.092566, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.36102, 0.3
0.301755, 0.097937, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.38860, 0.3
0.307599, 0.092638, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.40565, 0.3
0.302058, 0.098725, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.43328, 0.3
0.308554, 0.092774, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.45815, 0.3
0.302193, 0.099681, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.48594, 0.3
0.309453, 0.092966, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.51506, 0.3
0.305060, 0.097904, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.35018, 0.3
0.302125, 0.100840, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.19675, 0.3
0.304175, 0.099335, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.13407, 0.3
0.304263, 0.101913, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.14383, 0.3
0.304219, 0.099836, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.14517, 0.3
0.304163, 0.102878, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.12693, 0.3
0.310308, 0.093201, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.35455, 0.3
0.305851, 0.098204, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.35262, 0.3
0.311124, 0.093476, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.40079, 0.3
0.307242, 0.097904, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.31127, 0.3
0.311900, 0.093791, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.32213, 0.3
0.307968, 0.098269, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.31279, 0.3
0.309386, 0.102495, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.17322, 0.3
0.307373, 0.100725, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.22311, 0.3
0.308176, 0.098674, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.10717, 0.3
0.312638, 0.094143, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.30418, 0.3
0.309389, 0.097938, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.26462, 0.3
0.313347, 0.094525, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.26313, 0.3
0.310057, 0.098360, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.26567, 0.3
0.314019, 0.094944, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.27615, 0.3
0.310898, 0.098706, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.02255, 0.3
0.314342, 0.095166, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.33534, 0.3
0.312115, 0.097939, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.19185, 0.3
0.315956, 0.097903, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.35175, 0.3
0.316732, 0.099935, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.14917, 0.3
0.316930, 0.101979, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.16159, 0.3
0.318550, 0.100269, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.14130, 0.3
0.317579, 0.098322, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.11527, 0.3
0.315662, 0.096198, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.15139, 0.3
0.313894, 0.097518, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.30097, 0.3
0.317881, 0.099373, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.26696, 0.3
0.317152, 0.101653, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.13002, 0.3
0.317416, 0.099060, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.16367, 0.3
0.312976, 0.099740, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.18047, 0.3
0.312756, 0.101956, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.16518, 0.3
0.312727, 0.099677, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.16894, 0.3
0.311595, 0.102822, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.21038, 0.3
0.310734, 0.104858, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.29767, 0.3
0.307811, 0.100695, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.06451, 0.3
0.308650, 0.102597, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.09405, 0.3
0.308083, 0.100241, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.13944, 0.3
0.289495, 0.103133, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.00959, 0.3
0.286368, 0.106235, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.21187, 0.3
0.292655, 0.100493, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.41744, 0.3
0.287393, 0.106300, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.52896, 0.3
0.291686, 0.102553, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.28180, 0.3
0.288419, 0.106365, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.25413, 0.3
0.292135, 0.103194, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.24258, 0.3
0.289445, 0.106430, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.22530, 0.3
0.292881, 0.103539, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.22354, 0.3
0.290471, 0.106495, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.21828, 0.3
0.293878, 0.103633, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.22155, 0.3
0.291496, 0.106560, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.26528, 0.3
0.296539, 0.102063, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.33281, 0.3
0.292522, 0.106625, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.29989, 0.3
0.296698, 0.102994, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.27387, 0.3
0.293548, 0.106690, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.24959, 0.3
0.297312, 0.103471, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.24585, 0.3
0.294573, 0.106755, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.24912, 0.3
0.298417, 0.103457, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.25126, 0.3
0.295599, 0.106820, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.25461, 0.3
0.299545, 0.103419, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.25823, 0.3
0.296625, 0.106885, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.28020, 0.3
0.301252, 0.102802, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.30458, 0.3
0.297651, 0.106949, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.32900, 0.3
0.301659, 0.103487, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.26245, 0.3
0.298676, 0.107014, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.24251, 0.3
0.302350, 0.103886, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.23973, 0.3
0.299702, 0.107079, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.23687, 0.3
0.303664, 0.103663, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.25932, 0.3
0.300728, 0.107144, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.25130, 0.3
0.304791, 0.103627, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.26619, 0.3
0.301754, 0.107209, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.29764, 0.3
0.306331, 0.103177, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.30118, 0.3
0.302779, 0.107274, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.27778, 0.3
0.306954, 0.103645, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.27380, 0.3
0.303805, 0.107339, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.28092, 0.3
0.308351, 0.103338, 0.050600, 0.70711, 0.00056, 0.00056, 0.70711, 0.29907, 0.3
