# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
38.8150,28.3910,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.053710,96.517528,extrusion,11,279
38.4100,28.6140,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.049590,96.533820,extrusion,11,280
38.1090,28.6920,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.033350,96.529220,extrusion,11,281
37.5470,28.6850,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.060280,96.526321,extrusion,11,282
37.0300,28.4920,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.059190,96.531733,extrusion,11,283
36.6910,28.2200,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.046610,96.516127,extrusion,11,284
36.3830,27.7640,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.059020,96.530327,extrusion,11,285
36.2640,27.3460,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.046610,96.521237,extrusion,11,286
36.2550,27.0640,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.031950,101.916194,extrusion,11,288
36.2460,26.7820,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.033640,107.307067,extrusion,11,290
36.2760,26.6120,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.022010,114.750456,extrusion,11,292
36.3050,26.4410,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.023550,122.202493,extrusion,11,294
36.1990,26.5750,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.023200,122.207700,extrusion,11,295
36.0920,26.7090,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.021780,114.311466,extrusion,11,297
35.9860,26.8420,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.020100,106.365769,extrusion,11,299
35.5690,27.2790,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.066070,98.443009,extrusion,11,301
35.4200,27.4160,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.021710,96.531566,extrusion,11,303
34.8760,27.7630,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.069200,96.521025,extrusion,11,304
34.3050,27.9650,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.064960,96.526648,extrusion,11,305
33.6190,28.0790,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.074580,96.521783,extrusion,11,306
32.9510,28.1150,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.071750,96.529085,extrusion,11,307
32.0580,28.1070,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.095780,96.526922,extrusion,11,308
31.3870,28.1560,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.072160,96.529845,extrusion,11,309
31.0560,28.1250,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.035660,96.538263,extrusion,11,310
30.6800,27.8850,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.047840,96.523560,extrusion,11,311
30.4960,27.5210,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.043740,96.517769,extrusion,11,312
30.4160,27.0130,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.055150,96.517207,extrusion,11,313
30.4360,25.7880,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.131400,96.525912,extrusion,11,314
30.4390,21.9660,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.409910,96.525088,extrusion,11,315
30.4020,20.8750,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.117080,96.527457,extrusion,11,316
30.5180,20.5260,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.039440,96.516050,extrusion,11,317
30.8240,20.2550,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.043840,96.528314,extrusion,11,318
31.1830,20.1280,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.040840,96.522657,extrusion,11,319
31.5480,20.0910,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.039350,96.532687,extrusion,11,320
33.0840,20.1110,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.164750,96.525021,extrusion,11,321
34.1140,20.2100,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.110980,96.527960,extrusion,11,322
34.9360,20.4570,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.092050,96.521271,extrusion,11,323
35.4240,20.7530,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.061210,96.519711,extrusion,11,324
36.0310,21.3960,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.094840,96.529266,extrusion,11,325
36.3210,21.8920,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.061620,96.523023,extrusion,11,326
36.6160,22.7420,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.096500,96.528307,extrusion,11,327
36.7320,23.4700,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.079060,96.521379,extrusion,11,328
36.7390,24.0510,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.062320,96.529999,extrusion,11,329
36.7400,24.5960,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.058450,96.522773,extrusion,11,330
36.6280,25.3630,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.083130,96.521353,extrusion,11,331
36.5910,25.5470,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.021310,102.188132,extrusion,11,333
36.5540,25.7310,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.022500,107.894555,extrusion,11,335
36.5160,25.9150,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.023710,113.576037,extrusion,11,337
36.4940,26.0370,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.016490,119.716632,extrusion,11,339
36.4710,26.1600,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.017500,125.867154,extrusion,11,341
36.5640,26.0780,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.017340,125.867118,extrusion,11,342
36.6570,25.9960,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.016410,119.116460,extrusion,11,344
36.7500,25.9130,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.015570,112.417407,extrusion,11,346
36.9990,25.7730,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.033530,105.639983,extrusion,11,348
37.2480,25.6330,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.032090,101.103103,extrusion,11,350
37.7400,25.5220,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.054090,96.519206,extrusion,11,352
38.2130,25.5590,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.050880,96.516995,extrusion,11,353
38.7300,25.7840,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.060470,96.522298,extrusion,11,354
39.1370,26.1720,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.060310,96.528534,extrusion,11,355
39.3760,26.6670,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.058950,96.520129,extrusion,11,356
39.3880,26.8790,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.022340,94.688054,extrusion,11,358
39.3990,27.0900,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.020730,88.301888,extrusion,11,360
39.3390,27.5680,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.046750,87.337654,extrusion,11,362
26.7490,26.4870,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,12,364
26.8870,26.4510,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.015300,96.551376,extrusion,13,366
27.1690,26.2110,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.039710,96.512965,extrusion,13,367
27.2980,25.8580,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.040310,96.529727,extrusion,13,368
27.2500,25.5360,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.034920,96.535799,extrusion,13,369
27.1330,25.3100,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.027290,96.510788,extrusion,13,370
26.8370,24.9770,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.047780,96.516803,extrusion,13,371
26.3630,24.7460,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.056550,96.521447,extrusion,13,372
25.7830,24.6400,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.063240,96.532154,extrusion,13,373
25.3590,24.4330,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.050600,96.517499,extrusion,13,374
25.1420,24.0440,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.047770,96.519702,extrusion,13,375
25.1320,23.6630,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.040880,96.533684,extrusion,13,376
25.2350,23.3290,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.037490,96.534944,extrusion,13,377
25.5550,22.9170,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.057590,99.355109,extrusion,13,379
25.8790,22.7580,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.041420,103.288523,extrusion,13,381
26.0420,22.7130,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.020440,108.789240,extrusion,13,383
26.2040,22.6680,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.021360,114.337459,extrusion,13,385
26.3660,22.6230,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.022390,119.850922,extrusion,13,387
26.6730,22.4850,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.045040,120.431294,extrusion,13,389
26.8250,22.2870,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.033400,120.425115,extrusion,13,390
26.8270,22.0400,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.033050,120.421154,extrusion,13,391
26.7430,21.8680,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.025610,120.413271,extrusion,13,392
26.5730,21.8100,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.024040,120.453069,extrusion,13,393
26.2920,21.8530,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.038040,120.434375,extrusion,13,394
26.0780,21.9580,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.031900,120.442221,extrusion,13,395
25.8640,22.0640,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.030440,114.717020,extrusion,13,397
25.6500,22.1690,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.028870,109.002098,extrusion,13,399
25.2290,22.2770,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.049880,103.287372,extrusion,13,401
24.8880,22.2050,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.038170,98.568714,extrusion,13,403
24.5580,21.9470,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.044930,96.535025,extrusion,13,405
24.3690,21.6630,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.037060,97.771965,extrusion,13,407
24.2630,21.3250,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.039810,101.145702,extrusion,13,409
24.2800,21.0320,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.033200,101.808304,extrusion,13,411
24.4340,20.7250,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.038850,101.802149,extrusion,13,412
24.5880,20.5470,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.025380,97.046359,extrusion,13,414
24.9080,20.3020,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.043220,96.516338,extrusion,13,416
25.2660,20.1200,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.043070,96.519787,extrusion,13,417
25.6800,19.9860,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.046670,96.526234,extrusion,13,418
26.4030,19.8910,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.078210,96.527134,extrusion,13,419
26.8900,19.8980,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.052240,96.532123,extrusion,13,420
27.6040,20.0160,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.077620,96.530947,extrusion,13,421
28.2060,20.2810,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.070540,96.520631,extrusion,13,422
28.6760,20.7020,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.067670,96.520649,extrusion,13,423
28.9620,21.2220,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.063650,96.526978,extrusion,13,424
29.0510,21.8150,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.064310,96.522663,extrusion,13,425
29.0130,22.4840,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.071870,96.530502,extrusion,13,426
28.8720,22.9780,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.055100,96.529582,extrusion,13,427
28.6940,23.2450,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.034420,96.536532,extrusion,13,428
28.4000,23.4810,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.040430,96.516223,extrusion,13,429
28.3070,23.5340,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.011480,96.522817,extrusion,13,430
28.5170,23.6370,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.025090,96.541442,extrusion,13,431
28.8660,23.9660,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.051440,96.525020,extrusion,13,432
29.0600,24.3450,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.045660,96.517722,extrusion,13,433
29.3170,25.2600,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.101930,96.523882,extrusion,13,434
29.3600,25.7300,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.050620,96.528769,extrusion,13,435
29.2990,26.2390,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.054980,96.523467,extrusion,13,436
29.1480,26.6680,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.048780,96.530586,extrusion,13,437
28.9240,27.1290,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.054970,96.525195,extrusion,13,438
28.5920,27.5430,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.056920,96.532967,extrusion,13,439
28.1230,27.9270,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.065010,96.525721,extrusion,13,440
27.4870,28.2090,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.074620,96.530843,extrusion,13,441
26.7250,28.3270,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.082700,96.526654,extrusion,13,442
26.1870,28.3220,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.057700,96.519995,extrusion,13,443
25.6580,28.2450,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.057330,96.519738,extrusion,13,444
25.0160,28.0170,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.073070,96.528015,extrusion,13,445
24.6630,27.7700,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.046210,96.531362,extrusion,13,446
24.4370,27.4790,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.039520,96.533561,extrusion,13,447
24.2970,27.1050,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.042830,96.525690,extrusion,13,448
24.3010,26.5900,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.055240,96.533011,extrusion,13,449
24.5400,26.1750,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.051360,96.521028,extrusion,13,450
24.8690,25.9800,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.041020,96.530926,extrusion,13,451
25.1070,25.9290,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.026100,96.506633,extrusion,13,452
25.6140,25.9620,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.054490,96.523563,extrusion,13,453
26.0250,26.1570,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.048790,96.526111,extrusion,13,454
26.5280,26.5010,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.065360,96.530768,extrusion,13,455
26.6850,26.5030,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.016840,96.527200,extrusion,13,456
26.7490,26.4870,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.007080,96.589813,extrusion,13,457
21.4760,21.9920,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,14,459
21.3190,21.9890,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.016840,96.517413,extrusion,15,460
21.2680,22.0410,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.007810,96.505230,extrusion,15,461
21.2410,23.2000,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.124340,96.527736,extrusion,15,462
21.2420,26.0620,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.306950,96.525151,extrusion,15,463
21.2620,27.0900,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.110270,96.521618,extrusion,15,464
21.1810,27.5030,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.045140,96.529044,extrusion,15,465
21.0520,27.7640,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.031220,96.510554,extrusion,15,466
20.8340,27.9820,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.033060,96.510345,extrusion,15,467
20.5660,28.1060,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.031670,96.523338,extrusion,15,468
20.1690,28.1410,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.042740,96.517328,extrusion,15,469
19.7490,28.0210,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.046850,96.530136,extrusion,15,470
19.4900,27.8140,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.035560,96.526409,extrusion,15,471
19.3340,27.3750,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.049970,96.530590,extrusion,15,472
19.3780,26.6160,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.081540,96.525689,extrusion,15,473
19.3600,23.0920,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.377950,96.523996,extrusion,15,474
19.4010,22.4230,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.071880,96.518464,extrusion,15,475
19.3790,22.2050,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.023500,96.528057,extrusion,15,476
19.2330,22.0500,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.022840,96.536836,extrusion,15,477
19.0190,21.9820,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.024080,96.515613,extrusion,15,478
18.7290,21.9690,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.031130,96.513421,extrusion,15,479
17.9150,22.0530,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.087760,96.519383,extrusion,15,480
17.4380,21.9320,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.052780,96.527648,extrusion,15,481
17.1080,21.5760,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.053740,99.636704,extrusion,15,483
16.9920,21.2220,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.042440,102.533778,extrusion,15,485
16.9850,21.1200,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.011780,103.697270,extrusion,15,487
17.0120,20.8630,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.029790,103.751960,extrusion,15,488
17.1560,20.5050,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.042550,99.241821,extrusion,15,490
17.3080,20.3120,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.026350,96.532532,extrusion,15,492
17.5520,20.1500,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.031410,96.520025,extrusion,15,493
17.9800,20.0660,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.046780,96.527667,extrusion,15,494
18.7140,20.1190,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.078930,96.529336,extrusion,15,495
22.8350,20.1050,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.441980,96.525044,extrusion,15,496
23.1390,20.1730,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.033410,96.525840,extrusion,15,497
23.4500,20.3790,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.040010,96.529161,extrusion,15,498
23.6430,20.7810,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.049340,99.580793,extrusion,15,500
23.6310,21.3150,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.060020,101.131771,extrusion,15,502
23.4930,21.6090,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.036500,101.146373,extrusion,15,503
23.1710,21.8740,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.045230,97.613092,extrusion,15,505
22.8650,21.9660,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.034270,96.525874,extrusion,15,507
22.4530,22.0070,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.044410,96.535312,extrusion,15,508
21.4760,21.9920,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.104800,96.529054,extrusion,15,509
10.7110,21.9240,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,16,511
10.7560,21.7980,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.014350,96.528546,extrusion,17,512
11.1790,21.1170,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.085980,96.524860,extrusion,17,513
11.7340,20.5700,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.083570,96.519457,extrusion,17,514
12.4010,20.1750,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.083140,96.526458,extrusion,17,515
13.1100,19.9570,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.079550,96.520692,extrusion,17,516
13.8270,19.8910,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.077220,96.520811,extrusion,17,517
14.3190,19.9150,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.052830,96.525469,extrusion,17,518
14.8060,20.0040,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.053100,96.532651,extrusion,17,519
15.2660,20.1780,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.052750,96.531395,extrusion,17,520
15.6100,20.3770,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.042620,96.519266,extrusion,17,521
15.9920,20.7030,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.053860,96.524224,extrusion,17,522
16.3010,21.0970,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.056310,101.212965,extrusion,17,524
16.3970,21.5060,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.048100,103.043101,extrusion,17,526
16.2420,22.0100,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.060370,103.040810,extrusion,17,527
15.8840,22.3810,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.055290,96.517825,extrusion,17,529
15.5270,22.4980,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.040290,96.520108,extrusion,17,530
15.2230,22.4730,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.032710,96.513012,extrusion,17,531
14.9260,22.3720,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.033640,96.511459,extrusion,17,532
14.0900,21.9000,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.102960,96.520811,extrusion,17,533
13.7610,21.8490,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.035710,96.533974,extrusion,17,534
13.4820,21.8830,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.030140,96.511809,extrusion,17,535
13.0660,22.0310,0.4500,0.500000,0.500000,0.500000,0.500000,900.0000,0.047360,96.534254,extrusion,17,536
