# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
-716.0790,-224.4180,-501.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.536970,100.566691,extrusion,463,3668
-716.0790,-223.5290,-501.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099340,100.569179,extrusion,463,3669
-720.2670,-227.7170,-501.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.661810,100.566692,extrusion,463,3670
-720.2670,-226.8280,-501.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099340,100.569179,extrusion,463,3671
-716.0790,-222.6400,-501.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.661810,100.566692,extrusion,463,3672
-716.0790,-221.7510,-501.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099340,100.569179,extrusion,463,3673
-720.2670,-225.9390,-501.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.661810,100.566692,extrusion,463,3674
-720.2670,-225.0500,-501.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099340,100.569179,extrusion,463,3675
-716.0790,-220.8620,-501.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.661810,100.566692,extrusion,463,3676
-716.0790,-220.7630,-501.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.011060,100.545455,extrusion,463,3677
-716.8700,-220.7630,-501.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.088390,100.570164,extrusion,463,3678
-720.2670,-224.1610,-501.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.536890,100.566505,extrusion,463,3679
-720.2670,-223.2720,-501.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099340,100.569179,extrusion,463,3680
-717.7590,-220.7630,-501.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.396410,100.567580,extrusion,463,3681
-718.6480,-220.7630,-501.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099340,100.569179,extrusion,463,3682
-720.2670,-222.3820,-501.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.255840,100.565521,extrusion,463,3683
-720.2670,-221.4930,-501.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.099340,100.569179,extrusion,463,3684
-719.2660,-220.4920,-501.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.158180,100.564571,extrusion,463,3685
-720.2180,-228.5830,-501.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,464,3687
-720.2850,-228.5170,-501.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.012530,199.845057,extrusion,465,3691
-720.2610,-228.4260,-501.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.012540,199.869015,extrusion,465,3692
-720.1700,-228.4020,-501.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.012540,199.869015,extrusion,465,3693
-720.1040,-228.4680,-501.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.012440,199.918372,extrusion,465,3694
-720.1280,-228.5590,-501.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.012540,199.869015,extrusion,465,3695
-720.2670,-229.5230,-501.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.104460,160.877693,extrusion,465,3697
-719.1640,-228.4190,-501.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.167370,160.872383,extrusion,465,3698
-718.3110,-228.4190,-501.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,465,3699
-720.2670,-230.3760,-501.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.296750,160.874468,extrusion,465,3700
-720.2670,-231.2290,-501.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,465,3701
-717.4570,-228.4190,-501.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.426200,160.873084,extrusion,465,3702
-716.6040,-228.4190,-501.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,465,3703
-720.2670,-232.0830,-501.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.555660,160.875236,extrusion,465,3704
-720.3140,-232.3250,-501.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.026440,160.878264,extrusion,465,3705
-720.3610,-232.5670,-501.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.024390,148.404723,extrusion,465,3707
-720.3450,-232.5060,-501.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005720,136.053429,extrusion,465,3709
-720.3900,-232.4610,-501.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,465,3710
-720.4510,-232.4770,-501.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005720,136.053429,extrusion,465,3711
-720.4680,-232.5390,-501.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,465,3712
-720.4230,-232.5840,-501.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,465,3713
-719.7150,-232.3830,-501.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.078930,160.867375,extrusion,465,3715
-716.0790,-228.7480,-501.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.551410,160.874328,extrusion,465,3716
-716.0210,-228.5480,-501.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.022330,160.847870,extrusion,465,3717
-715.9630,-228.3480,-501.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.020600,148.386302,extrusion,465,3719
-716.0080,-228.3020,-501.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005830,135.896164,extrusion,465,3721
-715.9910,-228.2410,-501.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005740,135.966202,extrusion,465,3722
-715.9300,-228.2240,-501.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005740,135.966202,extrusion,465,3723
-715.8840,-228.2690,-501.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005830,135.896164,extrusion,465,3724
-715.9010,-228.3310,-501.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,465,3725
-718.6480,-232.1700,-501.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,466,3727
-716.0790,-229.6010,-501.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.389650,160.874362,extrusion,467,3730
-716.0790,-232.3830,-501.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.298370,160.875270,extrusion,467,3731
-718.8610,-232.3830,-501.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.298370,160.875270,extrusion,467,3732
-717.5140,-231.8250,-501.1500,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,468,3734
-716.6380,-231.8250,-501.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.079890,136.797945,extrusion,469,3737
-716.6380,-230.9490,-501.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.079890,136.797945,extrusion,469,3738
-717.3000,-231.6120,-501.1500,0.500000,-0.500000,-0.500000,0.500000,1500.0000,0.085440,136.789101,extrusion,469,3739
-720.2550,-215.7430,-500.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,470,3745
-720.7200,-215.7430,-500.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.049870,96.522581,extrusion,471,3748
-720.7200,-221.7100,-500.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.639960,96.524887,extrusion,471,3749
-715.6270,-221.7100,-500.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.546220,96.524249,extrusion,471,3750
-715.6270,-219.1630,-500.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.273170,96.526502,extrusion,471,3751
-715.6270,-215.7430,-500.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.366790,96.523684,extrusion,471,3752
-720.2550,-215.7430,-500.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.496350,96.524417,extrusion,471,3753
-720.2550,-215.1390,-500.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,472,3754
-721.3230,-215.1390,-500.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.114540,96.522472,extrusion,473,3756
-721.3230,-222.3130,-500.7000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.769410,96.524812,extrusion,473,3757
