# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
616.0220,119.0470,105.0500,0.500000,0.500000,0.500000,0.500000,93.7500,0.341510,10.5840,extrusion,359,3895
616.0220,119.6500,105.0500,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,360,3897
580.3500,119.6500,105.0500,0.500000,0.500000,0.500000,0.500000,86.2500,4.027170,9.7371,extrusion,361,3900
580.3500,80.3500,105.0500,0.500000,0.500000,0.500000,0.500000,86.2500,4.436750,9.7371,extrusion,361,3901
619.6500,80.3500,105.0500,0.500000,0.500000,0.500000,0.500000,86.2500,4.436750,9.7371,extrusion,361,3902
619.6500,100.0000,105.0500,0.500000,0.500000,0.500000,0.500000,86.2500,2.218380,9.7372,extrusion,361,3903
619.6500,119.6500,105.0500,0.500000,0.500000,0.500000,0.500000,86.2500,2.218380,9.7372,extrusion,361,3904
616.0220,119.6500,105.0500,0.500000,0.500000,0.500000,0.500000,86.2500,0.409580,9.7371,extrusion,361,3905
618.8660,84.7300,105.0500,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,362,3908
615.5410,81.4060,105.0500,0.500000,0.500000,0.500000,0.500000,82.5000,0.530780,9.3138,extrusion,363,3912
609.8520,81.4060,105.0500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,363,3913
618.5940,90.1480,105.0500,0.500000,0.500000,0.500000,0.500000,82.5000,1.395720,9.3138,extrusion,363,3914
618.5940,95.8370,105.0500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,363,3915
604.1630,81.4060,105.0500,0.500000,0.500000,0.500000,0.500000,82.5000,2.304010,9.3138,extrusion,363,3916
598.4740,81.4060,105.0500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,363,3917
618.5940,101.5260,105.0500,0.500000,0.500000,0.500000,0.500000,82.5000,3.212300,9.3138,extrusion,363,3918
618.5940,107.2160,105.0500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642370,9.3138,extrusion,363,3919
592.7840,81.4060,105.0500,0.500000,0.500000,0.500000,0.500000,82.5000,4.120750,9.3138,extrusion,363,3920
587.0950,81.4060,105.0500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,363,3921
618.5940,112.9050,105.0500,0.500000,0.500000,0.500000,0.500000,82.5000,5.029030,9.3138,extrusion,363,3922
618.5940,118.5940,105.0500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,363,3923
581.4060,81.4060,105.0500,0.500000,0.500000,0.500000,0.500000,82.5000,5.937320,9.3138,extrusion,363,3924
581.4060,87.0950,105.0500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,363,3925
612.9050,118.5940,105.0500,0.500000,0.500000,0.500000,0.500000,82.5000,5.029030,9.3138,extrusion,363,3926
607.2160,118.5940,105.0500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,363,3927
581.4060,92.7840,105.0500,0.500000,0.500000,0.500000,0.500000,82.5000,4.120750,9.3138,extrusion,363,3928
581.4060,98.4740,105.0500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642370,9.3138,extrusion,363,3929
601.5260,118.5940,105.0500,0.500000,0.500000,0.500000,0.500000,82.5000,3.212300,9.3138,extrusion,363,3930
595.8370,118.5940,105.0500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,363,3931
581.4060,104.1630,105.0500,0.500000,0.500000,0.500000,0.500000,82.5000,2.304010,9.3138,extrusion,363,3932
581.4060,109.8520,105.0500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,363,3933
590.1480,118.5940,105.0500,0.500000,0.500000,0.500000,0.500000,82.5000,1.395720,9.3138,extrusion,363,3934
584.4590,118.5940,105.0500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,363,3935
581.1340,115.2700,105.0500,0.500000,0.500000,0.500000,0.500000,82.5000,0.530780,9.3138,extrusion,363,3936
619.0470,103.8620,105.5000,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,364,3942
619.0470,119.0470,105.5000,0.500000,0.500000,0.500000,0.500000,93.7500,1.714300,10.5838,extrusion,365,3946
580.9530,119.0470,105.5000,0.500000,0.500000,0.500000,0.500000,93.7500,4.300600,10.5839,extrusion,365,3947
580.9530,80.9530,105.5000,0.500000,0.500000,0.500000,0.500000,93.7500,4.300600,10.5839,extrusion,365,3948
619.0470,80.9530,105.5000,0.500000,0.500000,0.500000,0.500000,93.7500,4.300600,10.5839,extrusion,365,3949
619.0470,100.0000,105.5000,0.500000,0.500000,0.500000,0.500000,93.7500,2.150300,10.5839,extrusion,365,3950
619.0470,103.8620,105.5000,0.500000,0.500000,0.500000,0.500000,93.7500,0.436000,10.5839,extrusion,365,3951
619.6500,103.8620,105.5000,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,366,3953
619.6500,119.6500,105.5000,0.500000,0.500000,0.500000,0.500000,86.2500,1.782380,9.7372,extrusion,367,3956
580.3500,119.6500,105.5000,0.500000,0.500000,0.500000,0.500000,86.2500,4.436750,9.7371,extrusion,367,3957
580.3500,80.3500,105.5000,0.500000,0.500000,0.500000,0.500000,86.2500,4.436750,9.7371,extrusion,367,3958
619.6500,80.3500,105.5000,0.500000,0.500000,0.500000,0.500000,86.2500,4.436750,9.7371,extrusion,367,3959
619.6500,100.0000,105.5000,0.500000,0.500000,0.500000,0.500000,86.2500,2.218380,9.7372,extrusion,367,3960
619.6500,103.8620,105.5000,0.500000,0.500000,0.500000,0.500000,86.2500,0.436000,9.7372,extrusion,367,3961
615.2700,118.8660,105.5000,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,368,3964
618.5940,115.5410,105.5000,0.500000,0.500000,0.500000,0.500000,82.5000,0.530780,9.3138,extrusion,369,3968
618.5940,109.8520,105.5000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,369,3969
609.8520,118.5940,105.5000,0.500000,0.500000,0.500000,0.500000,82.5000,1.395720,9.3138,extrusion,369,3970
604.1630,118.5940,105.5000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,369,3971
618.5940,104.1630,105.5000,0.500000,0.500000,0.500000,0.500000,82.5000,2.304010,9.3138,extrusion,369,3972
618.5940,98.4740,105.5000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,369,3973
598.4740,118.5940,105.5000,0.500000,0.500000,0.500000,0.500000,82.5000,3.212300,9.3138,extrusion,369,3974
592.7840,118.5940,105.5000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642370,9.3138,extrusion,369,3975
618.5940,92.7840,105.5000,0.500000,0.500000,0.500000,0.500000,82.5000,4.120750,9.3138,extrusion,369,3976
618.5940,87.0950,105.5000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,369,3977
587.0950,118.5940,105.5000,0.500000,0.500000,0.500000,0.500000,82.5000,5.029030,9.3138,extrusion,369,3978
581.4060,118.5940,105.5000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,369,3979
618.5940,81.4060,105.5000,0.500000,0.500000,0.500000,0.500000,82.5000,5.937320,9.3138,extrusion,369,3980
612.9050,81.4060,105.5000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,369,3981
581.4060,112.9050,105.5000,0.500000,0.500000,0.500000,0.500000,82.5000,5.029030,9.3138,extrusion,369,3982
581.4060,107.2160,105.5000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,369,3983
607.2160,81.4060,105.5000,0.500000,0.500000,0.500000,0.500000,82.5000,4.120750,9.3138,extrusion,369,3984
601.5260,81.4060,105.5000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642370,9.3138,extrusion,369,3985
581.4060,101.5260,105.5000,0.500000,0.500000,0.500000,0.500000,82.5000,3.212300,9.3138,extrusion,369,3986
581.4060,95.8370,105.5000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,369,3987
595.8370,81.4060,105.5000,0.500000,0.500000,0.500000,0.500000,82.5000,2.304010,9.3138,extrusion,369,3988
590.1480,81.4060,105.5000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,369,3989
581.4060,90.1480,105.5000,0.500000,0.500000,0.500000,0.500000,82.5000,1.395720,9.3138,extrusion,369,3990
581.4060,84.4590,105.5000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,369,3991
584.7300,81.1340,105.5000,0.500000,0.500000,0.500000,0.500000,82.5000,0.530780,9.3138,extrusion,369,3992
610.7690,80.9530,105.9500,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,370,3998
619.0470,80.9530,105.9500,0.500000,0.500000,0.500000,0.500000,93.7500,0.934540,10.5839,extrusion,371,4002
619.0470,100.0000,105.9500,0.500000,0.500000,0.500000,0.500000,93.7500,2.150300,10.5839,extrusion,371,4003
619.0470,119.0470,105.9500,0.500000,0.500000,0.500000,0.500000,93.7500,2.150300,10.5839,extrusion,371,4004
580.9530,119.0470,105.9500,0.500000,0.500000,0.500000,0.500000,93.7500,4.300600,10.5839,extrusion,371,4005
580.9530,80.9530,105.9500,0.500000,0.500000,0.500000,0.500000,93.7500,4.300600,10.5839,extrusion,371,4006
610.7690,80.9530,105.9500,0.500000,0.500000,0.500000,0.500000,93.7500,3.366060,10.5839,extrusion,371,4007
610.7690,80.3500,105.9500,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,372,4009
619.6500,80.3500,105.9500,0.500000,0.500000,0.500000,0.500000,86.2500,1.002620,9.7372,extrusion,373,4012
619.6500,100.0000,105.9500,0.500000,0.500000,0.500000,0.500000,86.2500,2.218380,9.7372,extrusion,373,4013
619.6500,119.6500,105.9500,0.500000,0.500000,0.500000,0.500000,86.2500,2.218380,9.7372,extrusion,373,4014
580.3500,119.6500,105.9500,0.500000,0.500000,0.500000,0.500000,86.2500,4.436750,9.7371,extrusion,373,4015
580.3500,80.3500,105.9500,0.500000,0.500000,0.500000,0.500000,86.2500,4.436750,9.7371,extrusion,373,4016
610.7690,80.3500,105.9500,0.500000,0.500000,0.500000,0.500000,86.2500,3.434140,9.7372,extrusion,373,4017
618.8660,84.7300,105.9500,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,374,4020
615.5410,81.4060,105.9500,0.500000,0.500000,0.500000,0.500000,82.5000,0.530780,9.3138,extrusion,375,4024
609.8520,81.4060,105.9500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,375,4025
618.5940,90.1480,105.9500,0.500000,0.500000,0.500000,0.500000,82.5000,1.395720,9.3138,extrusion,375,4026
618.5940,95.8370,105.9500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,375,4027
604.1630,81.4060,105.9500,0.500000,0.500000,0.500000,0.500000,82.5000,2.304010,9.3138,extrusion,375,4028
598.4740,81.4060,105.9500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,375,4029
618.5940,101.5260,105.9500,0.500000,0.500000,0.500000,0.500000,82.5000,3.212300,9.3138,extrusion,375,4030
618.5940,107.2160,105.9500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642370,9.3138,extrusion,375,4031
592.7840,81.4060,105.9500,0.500000,0.500000,0.500000,0.500000,82.5000,4.120750,9.3138,extrusion,375,4032
587.0950,81.4060,105.9500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,375,4033
618.5940,112.9050,105.9500,0.500000,0.500000,0.500000,0.500000,82.5000,5.029030,9.3138,extrusion,375,4034
618.5940,118.5940,105.9500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,375,4035
581.4060,81.4060,105.9500,0.500000,0.500000,0.500000,0.500000,82.5000,5.937320,9.3138,extrusion,375,4036
581.4060,87.0950,105.9500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,375,4037
612.9050,118.5940,105.9500,0.500000,0.500000,0.500000,0.500000,82.5000,5.029030,9.3138,extrusion,375,4038
607.2160,118.5940,105.9500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,375,4039
581.4060,92.7840,105.9500,0.500000,0.500000,0.500000,0.500000,82.5000,4.120750,9.3138,extrusion,375,4040
581.4060,98.4740,105.9500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642370,9.3138,extrusion,375,4041
601.5260,118.5940,105.9500,0.500000,0.500000,0.500000,0.500000,82.5000,3.212300,9.3138,extrusion,375,4042
595.8370,118.5940,105.9500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,375,4043
581.4060,104.1630,105.9500,0.500000,0.500000,0.500000,0.500000,82.5000,2.304010,9.3138,extrusion,375,4044
581.4060,109.8520,105.9500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,375,4045
590.1480,118.5940,105.9500,0.500000,0.500000,0.500000,0.500000,82.5000,1.395720,9.3138,extrusion,375,4046
584.4590,118.5940,105.9500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,375,4047
581.1340,115.2700,105.9500,0.500000,0.500000,0.500000,0.500000,82.5000,0.530780,9.3138,extrusion,375,4048
587.2290,80.9530,106.4000,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,376,4054
619.0470,80.9530,106.4000,0.500000,0.500000,0.500000,0.500000,93.7500,3.592080,10.5839,extrusion,377,4058
619.0470,100.0000,106.4000,0.500000,0.500000,0.500000,0.500000,93.7500,2.150300,10.5839,extrusion,377,4059
619.0470,119.0470,106.4000,0.500000,0.500000,0.500000,0.500000,93.7500,2.150300,10.5839,extrusion,377,4060
580.9530,119.0470,106.4000,0.500000,0.500000,0.500000,0.500000,93.7500,4.300600,10.5839,extrusion,377,4061
580.9530,80.9530,106.4000,0.500000,0.500000,0.500000,0.500000,93.7500,4.300600,10.5839,extrusion,377,4062
587.2290,80.9530,106.4000,0.500000,0.500000,0.500000,0.500000,93.7500,0.708530,10.5839,extrusion,377,4063
587.2290,80.3500,106.4000,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,378,4065
619.6500,80.3500,106.4000,0.500000,0.500000,0.500000,0.500000,86.2500,3.660150,9.7371,extrusion,379,4068
619.6500,100.0000,106.4000,0.500000,0.500000,0.500000,0.500000,86.2500,2.218380,9.7372,extrusion,379,4069
619.6500,119.6500,106.4000,0.500000,0.500000,0.500000,0.500000,86.2500,2.218380,9.7372,extrusion,379,4070
580.3500,119.6500,106.4000,0.500000,0.500000,0.500000,0.500000,86.2500,4.436750,9.7371,extrusion,379,4071
580.3500,80.3500,106.4000,0.500000,0.500000,0.500000,0.500000,86.2500,4.436750,9.7371,extrusion,379,4072
587.2290,80.3500,106.4000,0.500000,0.500000,0.500000,0.500000,86.2500,0.776600,9.7371,extrusion,379,4073
584.7300,81.1340,106.4000,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,380,4076
581.4060,84.4590,106.4000,0.500000,0.500000,0.500000,0.500000,82.5000,0.530780,9.3138,extrusion,381,4080
581.4060,90.1480,106.4000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,381,4081
590.1480,81.4060,106.4000,0.500000,0.500000,0.500000,0.500000,82.5000,1.395720,9.3138,extrusion,381,4082
595.8370,81.4060,106.4000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,381,4083
581.4060,95.8370,106.4000,0.500000,0.500000,0.500000,0.500000,82.5000,2.304010,9.3138,extrusion,381,4084
581.4060,101.5260,106.4000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,381,4085
601.5260,81.4060,106.4000,0.500000,0.500000,0.500000,0.500000,82.5000,3.212300,9.3138,extrusion,381,4086
607.2160,81.4060,106.4000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642370,9.3138,extrusion,381,4087
581.4060,107.2160,106.4000,0.500000,0.500000,0.500000,0.500000,82.5000,4.120750,9.3138,extrusion,381,4088
581.4060,112.9050,106.4000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,381,4089
612.9050,81.4060,106.4000,0.500000,0.500000,0.500000,0.500000,82.5000,5.029030,9.3138,extrusion,381,4090
618.5940,81.4060,106.4000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,381,4091
581.4060,118.5940,106.4000,0.500000,0.500000,0.500000,0.500000,82.5000,5.937320,9.3138,extrusion,381,4092
587.0950,118.5940,106.4000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,381,4093
618.5940,87.0950,106.4000,0.500000,0.500000,0.500000,0.500000,82.5000,5.029030,9.3138,extrusion,381,4094
618.5940,92.7840,106.4000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,381,4095
592.7840,118.5940,106.4000,0.500000,0.500000,0.500000,0.500000,82.5000,4.120750,9.3138,extrusion,381,4096
598.4740,118.5940,106.4000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642370,9.3138,extrusion,381,4097
618.5940,98.4740,106.4000,0.500000,0.500000,0.500000,0.500000,82.5000,3.212300,9.3138,extrusion,381,4098
618.5940,104.1630,106.4000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,381,4099
604.1630,118.5940,106.4000,0.500000,0.500000,0.500000,0.500000,82.5000,2.304010,9.3138,extrusion,381,4100
609.8520,118.5940,106.4000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,381,4101
618.5940,109.8520,106.4000,0.500000,0.500000,0.500000,0.500000,82.5000,1.395720,9.3138,extrusion,381,4102
618.5940,115.5410,106.4000,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,381,4103
615.2700,118.8660,106.4000,0.500000,0.500000,0.500000,0.500000,82.5000,0.530780,9.3138,extrusion,381,4104
580.9530,82.0490,106.8500,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,382,4110
580.9530,80.9530,106.8500,0.500000,0.500000,0.500000,0.500000,93.7500,0.123730,10.5837,extrusion,383,4114
619.0470,80.9530,106.8500,0.500000,0.500000,0.500000,0.500000,93.7500,4.300600,10.5839,extrusion,383,4115
619.0470,100.0000,106.8500,0.500000,0.500000,0.500000,0.500000,93.7500,2.150300,10.5839,extrusion,383,4116
619.0470,119.0470,106.8500,0.500000,0.500000,0.500000,0.500000,93.7500,2.150300,10.5839,extrusion,383,4117
580.9530,119.0470,106.8500,0.500000,0.500000,0.500000,0.500000,93.7500,4.300600,10.5839,extrusion,383,4118
580.9530,82.0490,106.8500,0.500000,0.500000,0.500000,0.500000,93.7500,4.176870,10.5839,extrusion,383,4119
580.3500,82.0490,106.8500,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,384,4121
580.3500,80.3500,106.8500,0.500000,0.500000,0.500000,0.500000,86.2500,0.191810,9.7373,extrusion,385,4124
619.6500,80.3500,106.8500,0.500000,0.500000,0.500000,0.500000,86.2500,4.436750,9.7371,extrusion,385,4125
619.6500,100.0000,106.8500,0.500000,0.500000,0.500000,0.500000,86.2500,2.218380,9.7372,extrusion,385,4126
619.6500,119.6500,106.8500,0.500000,0.500000,0.500000,0.500000,86.2500,2.218380,9.7372,extrusion,385,4127
580.3500,119.6500,106.8500,0.500000,0.500000,0.500000,0.500000,86.2500,4.436750,9.7371,extrusion,385,4128
580.3500,82.0490,106.8500,0.500000,0.500000,0.500000,0.500000,86.2500,4.244950,9.7372,extrusion,385,4129
581.1340,115.2700,106.8500,0.500000,0.500000,0.500000,0.500000,97.5000,0.000000,0.0000,travel,386,4132
584.4590,118.5940,106.8500,0.500000,0.500000,0.500000,0.500000,82.5000,0.530780,9.3138,extrusion,387,4136
590.1480,118.5940,106.8500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,387,4137
581.4060,109.8520,106.8500,0.500000,0.500000,0.500000,0.500000,82.5000,1.395720,9.3138,extrusion,387,4138
581.4060,104.1630,106.8500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,387,4139
595.8370,118.5940,106.8500,0.500000,0.500000,0.500000,0.500000,82.5000,2.304010,9.3138,extrusion,387,4140
601.5260,118.5940,106.8500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,387,4141
581.4060,98.4740,106.8500,0.500000,0.500000,0.500000,0.500000,82.5000,3.212300,9.3138,extrusion,387,4142
581.4060,92.7840,106.8500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642370,9.3138,extrusion,387,4143
607.2160,118.5940,106.8500,0.500000,0.500000,0.500000,0.500000,82.5000,4.120750,9.3138,extrusion,387,4144
612.9050,118.5940,106.8500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,387,4145
581.4060,87.0950,106.8500,0.500000,0.500000,0.500000,0.500000,82.5000,5.029030,9.3138,extrusion,387,4146
581.4060,81.4060,106.8500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,387,4147
618.5940,118.5940,106.8500,0.500000,0.500000,0.500000,0.500000,82.5000,5.937320,9.3138,extrusion,387,4148
618.5940,112.9050,106.8500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,387,4149
587.0950,81.4060,106.8500,0.500000,0.500000,0.500000,0.500000,82.5000,5.029030,9.3138,extrusion,387,4150
592.7840,81.4060,106.8500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,387,4151
618.5940,107.2160,106.8500,0.500000,0.500000,0.500000,0.500000,82.5000,4.120750,9.3138,extrusion,387,4152
618.5940,101.5260,106.8500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642370,9.3138,extrusion,387,4153
598.4740,81.4060,106.8500,0.500000,0.500000,0.500000,0.500000,82.5000,3.212300,9.3138,extrusion,387,4154
604.1630,81.4060,106.8500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,387,4155
618.5940,95.8370,106.8500,0.500000,0.500000,0.500000,0.500000,82.5000,2.304010,9.3138,extrusion,387,4156
618.5940,90.1480,106.8500,0.500000,0.500000,0.500000,0.500000,82.5000,0.642260,9.3138,extrusion,387,4157
609.8520,81.4060,106.8500,0.500000,0.500000,0.500000,0.500000,82.5000,1.395720,9.3138,extrusion,387,4158
