# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
-728.6380,-220.7910,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.033730,94.348767,extrusion,913,24119
-728.6380,-230.8990,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.978780,87.148991,extrusion,913,24121
-728.6090,-231.1920,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.030840,94.269755,extrusion,913,24123
-728.5790,-231.4860,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.033290,101.381720,extrusion,913,24125
-728.5490,-231.7790,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.035500,108.477239,extrusion,913,24127
-728.4190,-232.0240,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.034200,110.977481,extrusion,913,24129
-728.1900,-232.1890,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.034800,110.964803,extrusion,913,24130
-727.8610,-232.2750,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.041060,108.670846,extrusion,913,24132
-727.5390,-232.2970,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.036430,101.586154,extrusion,913,24134
-727.2180,-232.3200,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.033740,94.356234,extrusion,913,24136
-718.3530,-232.3200,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.858420,87.149239,extrusion,913,24138
-717.9710,-232.3050,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.039010,91.837602,extrusion,913,24140
-716.0570,-232.2900,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.205280,96.523682,extrusion,913,24142
-715.6350,-232.3650,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.045970,96.527664,extrusion,913,24143
-715.2480,-232.6560,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.054680,101.635610,extrusion,913,24145
-715.1320,-232.8310,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.024890,106.694415,extrusion,913,24147
-715.0800,-233.0130,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.023440,111.452248,extrusion,913,24149
-715.0280,-233.1960,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.024570,116.234586,extrusion,913,24151
-715.0120,-233.4730,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.037440,121.443784,extrusion,913,24153
-714.9960,-233.7500,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.039040,126.633690,extrusion,913,24155
-714.6220,-233.7710,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.052700,126.618738,extrusion,913,24156
-714.3840,-233.8080,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.033890,126.634318,extrusion,913,24157
-714.1460,-233.8450,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.031850,119.011597,extrusion,913,24159
-713.9080,-233.8820,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.029800,111.351510,extrusion,913,24161
-713.6700,-233.9190,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.027760,103.728789,extrusion,913,24163
-711.4820,-234.0410,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.234000,96.103008,extrusion,913,24165
-711.2910,-234.0790,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.021770,100.609304,extrusion,913,24167
-711.1000,-234.1180,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.022770,105.124105,extrusion,913,24169
-710.7720,-234.4030,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.050750,105.115609,extrusion,913,24170
-710.6520,-234.4360,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.014540,105.146598,extrusion,913,24171
-710.6310,-234.0490,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.045270,105.124412,extrusion,913,24172
-710.0010,-234.0850,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,914,24173
-709.9360,-232.9230,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.124820,96.525521,extrusion,915,24176
-713.6040,-232.7180,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.394010,96.525756,extrusion,915,24177
-713.6550,-232.7110,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.005520,96.506963,extrusion,915,24178
-713.8310,-232.5940,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.022670,96.540682,extrusion,915,24179
-713.8880,-232.4170,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.019940,96.508981,extrusion,915,24180
-713.8880,-219.2730,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.409690,96.524726,extrusion,915,24181
-713.8310,-219.0970,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.019840,96.518919,extrusion,915,24182
-713.6040,-218.9720,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.027790,96.515066,extrusion,915,24183
-709.9360,-218.7680,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.394000,96.524769,extrusion,915,24184
-709.9900,-217.8100,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.102910,96.526316,extrusion,915,24185
-710.0580,-216.5910,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.130940,96.524258,extrusion,915,24186
-711.2350,-216.6560,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.126430,96.528361,extrusion,915,24187
-711.2860,-216.9220,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.029050,96.531236,extrusion,915,24188
-711.3920,-217.0140,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.015050,96.504129,extrusion,915,24189
-711.5150,-217.0480,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.013690,96.549955,extrusion,915,24190
-714.6610,-217.2230,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.337930,96.524967,extrusion,915,24191
-715.4960,-217.2960,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.089900,96.530009,extrusion,915,24192
-715.6500,-217.4120,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.020680,96.535062,extrusion,915,24193
-715.6940,-217.6290,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.023750,96.537783,extrusion,915,24194
-715.7170,-218.6120,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.105460,96.529023,extrusion,915,24195
-715.8750,-218.7720,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.024120,96.538179,extrusion,915,24196
-715.9920,-218.7970,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.012830,96.513632,extrusion,915,24197
-727.9420,-218.8000,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.281630,96.524432,extrusion,915,24198
-728.3420,-218.8590,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.043360,96.515739,extrusion,915,24199
-728.6660,-219.0230,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.038950,96.532527,extrusion,915,24200
-728.9730,-219.3160,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.045510,96.515019,extrusion,915,24201
-729.1500,-219.6700,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.042450,96.529918,extrusion,915,24202
-729.2120,-220.0760,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.044050,96.528737,extrusion,915,24203
-729.2120,-231.6190,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.237980,96.524474,extrusion,915,24204
-729.1380,-232.0350,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.045320,96.532683,extrusion,915,24205
-728.9830,-232.3460,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.037270,96.530716,extrusion,915,24206
-728.6920,-232.6550,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.045520,96.519078,extrusion,915,24207
-728.3390,-232.8310,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.042300,96.515933,extrusion,915,24208
-727.9330,-232.8940,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.044060,96.514896,extrusion,915,24209
-716.8220,-232.8940,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.191650,96.524615,extrusion,915,24210
-715.8750,-232.9190,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.101600,96.523922,extrusion,915,24211
-715.7510,-233.0190,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.017080,96.498107,extrusion,915,24212
-715.6940,-233.1960,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.019940,96.508981,extrusion,915,24213
-715.6940,-234.1080,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.097810,96.523026,extrusion,915,24214
-715.6050,-234.3260,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.025250,96.510085,extrusion,915,24215
-715.3930,-234.4270,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.025190,96.542292,extrusion,915,24216
-711.5150,-234.6420,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.416550,96.524025,extrusion,915,24217
-711.4630,-234.6500,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.005640,96.480283,extrusion,915,24218
-711.2860,-234.7690,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.022870,96.505198,extrusion,915,24219
-711.2350,-235.0350,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.029050,96.531236,extrusion,915,24220
-710.0580,-235.1000,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.126430,96.528361,extrusion,915,24221
-710.0010,-234.0850,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.109030,96.524763,extrusion,915,24222
-714.9720,-232.2980,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,916,24224
-714.9440,-231.6120,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.073630,96.518760,extrusion,917,24226
-714.9450,-220.0730,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.237550,96.524395,extrusion,917,24227
-714.9640,-219.3880,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.073490,96.519083,extrusion,917,24228
-715.4610,-219.7400,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.065320,96.527856,extrusion,917,24229
-715.9990,-219.8530,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.058960,96.525801,extrusion,917,24230
-717.4200,-219.8510,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.152400,96.523479,extrusion,917,24231
-717.0840,-220.3330,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.063020,96.532362,extrusion,917,24232
-716.9960,-220.8060,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.051600,96.525496,extrusion,917,24233
-716.9960,-230.8400,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.076140,96.524417,extrusion,917,24234
-717.0840,-231.3580,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.056350,96.522463,extrusion,917,24235
-717.4170,-231.8380,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.062660,96.532100,extrusion,917,24236
-715.9360,-231.8440,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.158840,96.525879,extrusion,917,24237
-715.4000,-231.9850,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.059440,96.522145,extrusion,917,24238
-715.2160,-232.1200,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.024480,96.541550,extrusion,917,24239
-715.6080,-231.2360,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.103710,96.522702,extrusion,917,24240
-715.6080,-220.4550,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.387100,115.795381,extrusion,917,24242
-715.7970,-220.4950,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.024860,115.815583,extrusion,917,24243
-716.3710,-220.5160,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.073900,115.793612,extrusion,917,24244
-716.3320,-220.8060,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.037650,115.802342,extrusion,917,24245
-716.3320,-230.8120,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.287380,115.794723,extrusion,917,24246
-716.3710,-231.1740,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.046840,115.783043,extrusion,917,24247
-716.0420,-231.1740,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.042330,115.796353,extrusion,917,24248
-715.9070,-231.1930,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.017540,115.792154,extrusion,917,24249
-676.6960,-222.2800,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.000000,0.000000,travel,918,24251
-677.2280,-221.5570,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.096270,96.523379,extrusion,919,24254
-677.8160,-220.8090,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.102040,96.522636,extrusion,919,24255
-678.6380,-219.8320,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.136940,96.527411,extrusion,919,24256
-679.4970,-218.8820,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.137360,96.522914,extrusion,919,24257
-680.1620,-218.1940,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.102620,96.522593,extrusion,919,24258
-680.8500,-217.5220,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.103150,96.528994,extrusion,919,24259
-681.5550,-216.8690,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.103060,96.522757,extrusion,919,24260
-682.4380,-216.1030,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.125370,96.525055,extrusion,919,24261
-683.2760,-215.4230,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.115740,96.522684,extrusion,919,24262
-684.0380,-214.8390,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.102970,96.529138,extrusion,919,24263
-685.0850,-214.0910,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.138000,96.522612,extrusion,919,24264
-685.8820,-213.5580,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.102830,96.523750,extrusion,919,24265
-686.6960,-213.0470,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.103080,96.526698,extrusion,919,24266
-687.5220,-212.5600,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.102840,96.525420,extrusion,919,24267
-688.3600,-212.0960,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.102730,96.522218,extrusion,919,24268
-689.2100,-211.6570,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.102600,96.522127,extrusion,919,24269
-690.0690,-211.2430,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.102270,96.525634,extrusion,919,24270
-690.9380,-210.8540,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.102110,96.523085,extrusion,919,24271
-691.8140,-210.4910,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.101700,96.526953,extrusion,919,24272
-692.9970,-210.0440,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.135630,96.523614,extrusion,919,24273
-694.1880,-209.6420,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.134810,96.521573,extrusion,919,24274
-695.0960,-209.3710,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.101630,96.527096,extrusion,919,24275
-695.7250,-209.2190,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.074160,103.142443,extrusion,919,24277
-697.6850,-208.7600,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.234960,105.047729,extrusion,919,24279
-698.8140,-208.5460,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.133140,104.277886,extrusion,919,24281
-700.0290,-208.3570,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.142190,104.074282,extrusion,919,24283
-700.9370,-208.2230,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.108470,106.362323,extrusion,919,24285
-701.1830,-208.0890,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.033110,106.376165,extrusion,919,24286
-701.4300,-207.9540,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.031730,101.451107,extrusion,919,24288
-701.6830,-207.7230,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.036740,96.516843,extrusion,919,24290
-701.8160,-207.4580,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.031800,96.525178,extrusion,919,24291
-702.7830,-207.5110,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.103870,96.528340,extrusion,919,24292
-702.8810,-207.5430,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.011940,104.236798,extrusion,919,24294
-702.9790,-207.5750,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.012820,111.919242,extrusion,919,24296
-703.0760,-207.6060,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.013530,119.577902,extrusion,919,24298
-703.1740,-207.6380,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.014580,127.284131,extrusion,919,24300
-703.2710,-207.6700,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.015310,134.900356,extrusion,919,24302
-703.3690,-207.7020,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.016330,142.561718,extrusion,919,24304
-703.7680,-207.7230,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.063310,142.607131,extrusion,919,24305
-704.2910,-207.7600,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.081140,139.280951,extrusion,919,24307
-704.8140,-207.7960,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.078140,134.149111,extrusion,919,24309
-705.3230,-207.8450,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.073320,129.045857,extrusion,919,24311
-705.8320,-207.8940,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.070780,124.575365,extrusion,919,24313
-706.1610,-207.9280,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.044140,120.108054,extrusion,919,24315
-706.9630,-208.0280,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.106070,118.116525,extrusion,919,24317
-707.4930,-208.1000,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.066270,111.509712,extrusion,919,24319
-708.6280,-208.2750,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.138860,108.823319,extrusion,919,24321
-709.0560,-208.3790,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.049390,100.920797,extrusion,919,24323
-709.0570,-208.9530,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.062820,98.498108,extrusion,919,24325
-708.5450,-208.9000,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.057720,100.921666,extrusion,919,24327
-707.4040,-208.7740,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.138800,108.821400,extrusion,919,24329
-706.8940,-208.7210,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.063530,111.511238,extrusion,919,24331
-706.3370,-208.6810,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.071860,115.813062,extrusion,919,24333
-705.7810,-208.6420,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.074390,120.120324,extrusion,919,24335
-705.2700,-208.6210,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.070790,124.573910,extrusion,919,24337
-704.7590,-208.5990,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.073330,129.033113,extrusion,919,24339
-704.6450,-208.5960,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.016480,130.060236,extrusion,919,24341
-703.9950,-208.5940,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.098450,136.314739,extrusion,919,24343
-703.3460,-208.5920,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.102830,142.598707,extrusion,919,24345
-703.2520,-208.6200,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.015540,142.595555,extrusion,919,24346
-703.1580,-208.6480,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.014700,134.887687,extrusion,919,24348
-703.0650,-208.6760,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.013730,127.229591,extrusion,919,24350
-702.9710,-208.7040,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.013030,119.563712,extrusion,919,24352
-702.8770,-208.7330,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.012230,111.891886,extrusion,919,24354
-702.7830,-208.7610,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.011360,104.239736,extrusion,919,24356
-701.7840,-208.8390,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.107470,96.526046,extrusion,919,24358
-701.3350,-208.8690,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.050350,100.699751,extrusion,919,24360
-700.8860,-208.8990,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.052430,104.859741,extrusion,919,24362
-700.0810,-209.0020,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.094560,104.864357,extrusion,919,24363
-699.4220,-209.1040,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.077110,104.070340,extrusion,919,24365
-698.5330,-209.2580,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.104780,104.519863,extrusion,919,24367
-697.5390,-209.4590,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.118270,104.961073,extrusion,919,24369
-696.6060,-209.6760,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.111810,105.051356,extrusion,919,24371
-696.1840,-209.8120,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.053330,108.254118,extrusion,919,24373
-695.9840,-209.9450,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.028890,108.253899,extrusion,919,24374
-695.7840,-210.0770,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.027380,102.832225,extrusion,919,24376
-695.3690,-210.4700,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.061850,97.392369,extrusion,919,24378
-695.1920,-210.7310,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.033820,96.519201,extrusion,919,24380
-695.0080,-211.1440,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.048490,96.522306,extrusion,919,24381
-694.9350,-211.4180,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.030410,96.520020,extrusion,919,24382
-694.9070,-211.7330,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.033920,96.533668,extrusion,919,24383
-694.9070,-215.8730,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.444010,96.523913,extrusion,919,24384
-694.9490,-216.1460,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.029620,96.512867,extrusion,919,24385
-695.1350,-216.4740,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.040440,96.523798,extrusion,919,24386
-695.3990,-216.6790,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.035850,96.530435,extrusion,919,24387
-695.7620,-216.7770,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.040330,96.535599,extrusion,919,24388
-697.6810,-216.8840,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.206130,96.523860,extrusion,919,24389
-698.4790,-216.9290,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.085980,96.816112,extrusion,919,24391
-698.6760,-216.9100,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.022230,101.089299,extrusion,919,24393
-698.8720,-216.8920,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.023040,105.352580,extrusion,919,24395
-699.2230,-216.6480,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.050040,105.352917,extrusion,919,24396
-699.3530,-216.6280,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.015400,105.375629,extrusion,919,24397
-699.3040,-217.5450,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.107500,105.356782,extrusion,919,24398
-698.8930,-217.5390,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.048120,105.361036,extrusion,919,24399
-698.4820,-217.5330,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.046170,101.091418,extrusion,919,24401
-697.9640,-217.7410,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.060050,96.820018,extrusion,919,24403
-697.6990,-218.1080,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.048550,96.526360,extrusion,919,24405
-697.6370,-218.4370,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.035910,96.534859,extrusion,919,24406
-697.6370,-233.2530,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,1.589010,96.524636,extrusion,919,24407
-697.6990,-233.5820,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.035910,96.534859,extrusion,919,24408
-697.9640,-233.9500,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.048640,96.532327,extrusion,919,24409
-698.4350,-234.1550,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.055690,97.572630,extrusion,919,24411
-698.5920,-234.1580,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.017020,97.549072,extrusion,919,24412
-698.9480,-234.1520,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.039990,101.083959,extrusion,919,24414
-699.3040,-234.1450,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.041680,105.350423,extrusion,919,24416
-699.3530,-235.0620,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.107500,105.356782,extrusion,919,24417
-699.2810,-235.0660,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.008440,105.337567,extrusion,919,24418
-698.8720,-234.7990,-515.3000,0.500000,-0.500000,-0.500000,0.500000,900.0000,0.057180,105.360724,extrusion,919,24419
