# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
581.4060,107.6020,120.4500,0.500000,0.500000,0.500000,0.500000,600.0000,0.097600,68.172293,extrusion,11,282
592.3980,118.5940,120.4500,0.500000,0.500000,0.500000,0.500000,600.0000,1.766300,68.174820,extrusion,11,283
591.5390,118.5940,120.4500,0.500000,0.500000,0.500000,0.500000,600.0000,0.097600,68.172293,extrusion,11,284
581.4060,108.4610,120.4500,0.500000,0.500000,0.500000,0.500000,600.0000,1.628260,68.174500,extrusion,11,285
581.4060,109.3200,120.4500,0.500000,0.500000,0.500000,0.500000,600.0000,0.097600,68.172293,extrusion,11,286
590.6800,118.5940,120.4500,0.500000,0.500000,0.500000,0.500000,600.0000,1.490230,68.174579,extrusion,11,287
589.8210,118.5940,120.4500,0.500000,0.500000,0.500000,0.500000,600.0000,0.097600,68.172293,extrusion,11,288
581.4060,110.1790,120.4500,0.500000,0.500000,0.500000,0.500000,600.0000,1.352200,68.174673,extrusion,11,289
581.4060,111.0380,120.4500,0.500000,0.500000,0.500000,0.500000,600.0000,0.097600,68.172293,extrusion,11,290
588.9620,118.5940,120.4500,0.500000,0.500000,0.500000,0.500000,600.0000,1.214170,68.174789,extrusion,11,291
588.1030,118.5940,120.4500,0.500000,0.500000,0.500000,0.500000,600.0000,0.097600,68.172293,extrusion,11,292
581.4060,111.8970,120.4500,0.500000,0.500000,0.500000,0.500000,600.0000,1.076140,68.174934,extrusion,11,293
581.4060,112.7560,120.4500,0.500000,0.500000,0.500000,0.500000,600.0000,0.097600,68.172293,extrusion,11,294
587.2440,118.5940,120.4500,0.500000,0.500000,0.500000,0.500000,600.0000,0.938100,68.174396,extrusion,11,295
586.3850,118.5940,120.4500,0.500000,0.500000,0.500000,0.500000,600.0000,0.097600,68.172293,extrusion,11,296
581.4060,113.6150,120.4500,0.500000,0.500000,0.500000,0.500000,600.0000,0.800070,68.174524,extrusion,11,297
581.4060,114.4740,120.4500,0.500000,0.500000,0.500000,0.500000,600.0000,0.097600,68.172293,extrusion,11,298
585.5260,118.5940,120.4500,0.500000,0.500000,0.500000,0.500000,600.0000,0.662040,68.174705,extrusion,11,299
584.6680,118.5940,120.4500,0.500000,0.500000,0.500000,0.500000,600.0000,0.097490,68.174825,extrusion,11,300
581.4060,115.3320,120.4500,0.500000,0.500000,0.500000,0.500000,600.0000,0.524170,68.174892,extrusion,11,301
581.4060,116.1910,120.4500,0.500000,0.500000,0.500000,0.500000,600.0000,0.097600,68.172293,extrusion,11,302
583.8090,118.5940,120.4500,0.500000,0.500000,0.500000,0.500000,600.0000,0.386140,68.175334,extrusion,11,303
582.9500,118.5940,120.4500,0.500000,0.500000,0.500000,0.500000,600.0000,0.097600,68.172293,extrusion,11,304
581.4060,117.0500,120.4500,0.500000,0.500000,0.500000,0.500000,600.0000,0.248100,68.173520,extrusion,11,305
581.4060,117.9090,120.4500,0.500000,0.500000,0.500000,0.500000,600.0000,0.097600,68.172293,extrusion,11,306
582.3620,118.8660,120.4500,0.500000,0.500000,0.500000,0.500000,600.0000,0.153700,68.174991,extrusion,11,307
603.7240,119.0470,120.9000,0.500000,0.500000,0.500000,0.500000,1560.0000,0.000000,0.000000,travel,12,314
580.9530,119.0470,120.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.570720,169.341707,extrusion,13,318
580.9530,80.9530,120.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,4.300600,169.341629,extrusion,13,319
619.0470,80.9530,120.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,4.300600,169.341629,extrusion,13,320
619.0470,100.0000,120.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.150300,169.341629,extrusion,13,321
619.0470,119.0470,120.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.150300,169.341629,extrusion,13,322
603.7240,119.0470,120.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,1.729880,169.341513,extrusion,13,323
603.7240,119.6500,120.9000,0.500000,0.500000,0.500000,0.500000,1560.0000,0.000000,0.000000,travel,14,325
580.3500,119.6500,120.9000,0.500000,0.500000,0.500000,0.500000,1380.0000,2.638800,155.794644,extrusion,15,328
580.3500,80.3500,120.9000,0.500000,0.500000,0.500000,0.500000,1380.0000,4.436750,155.794275,extrusion,15,329
619.6500,80.3500,120.9000,0.500000,0.500000,0.500000,0.500000,1380.0000,4.436750,155.794275,extrusion,15,330
619.6500,100.0000,120.9000,0.500000,0.500000,0.500000,0.500000,1380.0000,2.218380,155.794626,extrusion,15,331
619.6500,119.6500,120.9000,0.500000,0.500000,0.500000,0.500000,1380.0000,2.218380,155.794626,extrusion,15,332
603.7240,119.6500,120.9000,0.500000,0.500000,0.500000,0.500000,1380.0000,1.797960,155.794600,extrusion,15,333
581.5700,81.4550,120.9000,0.500000,0.500000,0.500000,0.500000,1560.0000,0.000000,0.000000,travel,16,336
581.5030,81.3890,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.013190,176.712155,extrusion,17,340
581.4130,81.4130,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.013070,176.801669,extrusion,17,341
581.3890,81.5030,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.013070,176.801669,extrusion,17,342
581.4550,81.5700,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.013190,176.712155,extrusion,17,343
581.5450,81.5450,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.013100,176.709185,extrusion,17,344
581.4060,82.5090,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.109960,142.252473,extrusion,17,346
582.5090,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.176100,142.245780,extrusion,17,347
582.6480,81.3000,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.019730,142.213974,extrusion,17,348
582.7860,81.1940,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.018120,131.205126,extrusion,17,350
582.7240,81.2100,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.006110,120.231932,extrusion,17,352
582.6790,81.1650,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.006070,120.179869,extrusion,17,353
582.6960,81.1030,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.006130,120.142957,extrusion,17,354
582.7570,81.0870,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.006020,120.278843,extrusion,17,355
582.8030,81.1320,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.006140,120.222651,extrusion,17,356
583.3630,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.070380,142.241376,extrusion,17,358
581.4060,83.3630,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.312450,142.247699,extrusion,17,359
581.4060,84.2160,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096300,142.248535,extrusion,17,360
584.2160,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.448640,142.248344,extrusion,17,361
585.0690,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096300,142.248535,extrusion,17,362
581.4060,85.0690,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.584820,142.246256,extrusion,17,363
581.4060,85.9230,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096410,142.244262,extrusion,17,364
585.9230,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.721170,142.246998,extrusion,17,365
586.7760,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096300,142.248535,extrusion,17,366
581.4060,86.7760,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.857360,142.247447,extrusion,17,367
581.4060,87.6300,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096410,142.244262,extrusion,17,368
587.6300,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.993700,142.246390,extrusion,17,369
588.4830,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096300,142.248535,extrusion,17,370
581.4060,88.4830,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,1.129890,142.246804,extrusion,17,371
581.4060,89.3360,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096300,142.248535,extrusion,17,372
589.3360,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,1.266080,142.247129,extrusion,17,373
590.1900,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096410,142.244262,extrusion,17,374
581.4060,90.1900,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,1.402430,142.247425,extrusion,17,375
581.4060,91.0430,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096300,142.248535,extrusion,17,376
591.0430,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,1.538610,142.246713,extrusion,17,377
591.8960,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096300,142.248535,extrusion,17,378
581.4060,91.8960,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,1.674800,142.246966,extrusion,17,379
581.4060,92.7500,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096410,142.244262,extrusion,17,380
592.7500,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,1.811150,142.247208,extrusion,17,381
593.6030,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096300,142.248535,extrusion,17,382
581.4060,93.6030,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,1.947340,142.247391,extrusion,17,383
581.4060,94.4570,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096410,142.244262,extrusion,17,384
594.4570,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,2.083680,142.246890,extrusion,17,385
595.3100,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096300,142.248535,extrusion,17,386
581.4060,95.3100,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,2.219870,142.247070,extrusion,17,387
581.4060,96.1630,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096300,142.248535,extrusion,17,388
596.1630,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,2.356060,142.247229,extrusion,17,389
597.0170,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096410,142.244262,extrusion,17,390
581.4060,97.0170,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,2.492400,142.246820,extrusion,17,391
581.4060,97.8700,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096300,142.248535,extrusion,17,392
597.8700,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,2.628590,142.246976,extrusion,17,393
598.7230,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096300,142.248535,extrusion,17,394
581.4060,98.7230,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,2.764780,142.247116,extrusion,17,395
581.4060,99.5770,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096410,142.244262,extrusion,17,396
599.5770,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,2.901130,142.247260,extrusion,17,397
600.4300,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096300,142.248535,extrusion,17,398
581.4060,100.4300,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,3.037310,142.246906,extrusion,17,399
581.4060,101.2840,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096410,142.244262,extrusion,17,400
601.2840,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,3.173660,142.247047,extrusion,17,401
602.1370,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096300,142.248535,extrusion,17,402
581.4060,102.1370,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,3.309850,142.247161,extrusion,17,403
581.4060,102.9900,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096300,142.248535,extrusion,17,404
602.9900,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,3.446030,142.246854,extrusion,17,405
603.8440,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096410,142.244262,extrusion,17,406
581.4060,103.8440,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,3.582380,142.246980,extrusion,17,407
581.4060,104.6970,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096300,142.248535,extrusion,17,408
604.6970,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,3.718570,142.247084,extrusion,17,409
605.5510,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096410,142.244262,extrusion,17,410
581.4060,105.5510,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,3.854920,142.247194,extrusion,17,411
581.4060,106.4040,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096300,142.248535,extrusion,17,412
606.4040,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,3.991100,142.246927,extrusion,17,413
607.2570,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096300,142.248535,extrusion,17,414
581.4060,107.2570,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,4.127290,142.247023,extrusion,17,415
581.4060,108.1110,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096410,142.244262,extrusion,17,416
608.1110,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,4.263640,142.247124,extrusion,17,417
608.9640,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096300,142.248535,extrusion,17,418
581.4060,108.9640,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,4.399820,142.246884,extrusion,17,419
581.4060,109.8170,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096300,142.248535,extrusion,17,420
609.8170,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,4.536010,142.246972,extrusion,17,421
610.6710,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096410,142.244262,extrusion,17,422
581.4060,110.6710,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,4.672360,142.247066,extrusion,17,423
581.4060,111.5240,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096300,142.248535,extrusion,17,424
611.5240,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,4.808550,142.247144,extrusion,17,425
612.3780,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096410,142.244262,extrusion,17,426
581.4060,112.3780,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,4.944890,142.246940,extrusion,17,427
581.4060,113.2310,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096300,142.248535,extrusion,17,428
613.2310,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,5.081080,142.247017,extrusion,17,429
614.0840,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096300,142.248535,extrusion,17,430
581.4060,114.0840,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,5.217270,142.247090,extrusion,17,431
581.4060,114.9380,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096410,142.244262,extrusion,17,432
614.9380,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,5.353610,142.246903,extrusion,17,433
615.7910,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096300,142.248535,extrusion,17,434
581.4060,115.7910,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,5.489800,142.246976,extrusion,17,435
581.4060,116.6440,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096300,142.248535,extrusion,17,436
616.6440,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,5.625990,142.247045,extrusion,17,437
617.4980,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096410,142.244262,extrusion,17,438
581.4060,117.4980,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,5.762340,142.247119,extrusion,17,439
581.2970,118.7930,120.9000,0.500000,0.500000,0.500000,0.500000,1560.0000,0.000000,0.000000,travel,18,441
581.2360,118.8090,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.006020,120.278843,extrusion,19,444
581.1910,118.7640,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.006070,120.179869,extrusion,19,445
581.2070,118.7030,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.006020,120.278843,extrusion,19,446
581.2690,118.6860,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.006130,120.142957,extrusion,19,447
581.3140,118.7310,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.006070,120.179869,extrusion,19,448
581.3600,118.5410,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.020360,131.227757,extrusion,19,450
581.4060,118.3510,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.022070,142.249341,extrusion,19,452
618.3510,81.4060,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,5.898520,142.246940,extrusion,19,453
618.5940,82.0170,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.074230,142.240159,extrusion,19,454
582.0170,118.5940,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,5.839770,142.247030,extrusion,19,455
582.8700,118.5940,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096300,142.248535,extrusion,19,456
618.5940,82.8700,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,5.703580,142.246963,extrusion,19,457
618.5940,83.7230,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096300,142.248535,extrusion,19,458
583.7230,118.5940,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,5.567400,142.247149,extrusion,19,459
584.5770,118.5940,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096410,142.244262,extrusion,19,460
618.5940,84.5770,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,5.431050,142.247073,extrusion,19,461
618.5940,85.4300,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096300,142.248535,extrusion,19,462
585.4300,118.5940,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,5.294860,142.247002,extrusion,19,463
586.2830,118.5940,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096300,142.248535,extrusion,19,464
618.5940,86.2830,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,5.158670,142.246928,extrusion,19,465
618.5940,87.1370,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096410,142.244262,extrusion,19,466
587.1370,118.5940,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,5.022330,142.247123,extrusion,19,467
587.9900,118.5940,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096300,142.248535,extrusion,19,468
618.5940,87.9900,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,4.886140,142.247047,extrusion,19,469
618.5940,88.8440,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096410,142.244262,extrusion,19,470
588.8440,118.5940,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,4.749790,142.246957,extrusion,19,471
589.6970,118.5940,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096300,142.248535,extrusion,19,472
618.5940,89.6970,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,4.613610,142.247181,extrusion,19,473
618.5940,90.5500,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096300,142.248535,extrusion,19,474
590.5500,118.5940,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,4.477420,142.247101,extrusion,19,475
591.4040,118.5940,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096410,142.244262,extrusion,19,476
618.5940,91.4040,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,4.341070,142.247004,extrusion,19,477
618.5940,92.2570,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096300,142.248535,extrusion,19,478
592.2570,118.5940,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,4.204880,142.246913,extrusion,19,479
593.1100,118.5940,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096300,142.248535,extrusion,19,480
618.5940,93.1100,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,4.068700,142.247165,extrusion,19,481
618.5940,93.9640,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096410,142.244262,extrusion,19,482
593.9640,118.5940,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,3.932350,142.247061,extrusion,19,483
594.8170,118.5940,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096300,142.248535,extrusion,19,484
618.5940,94.8170,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,3.796160,142.246961,extrusion,19,485
618.5940,95.6710,120.9000,0.500000,0.500000,0.500000,0.500000,1260.0000,0.096410,142.244262,extrusion,19,486
