# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
418.5940,109.8520,106.3000,0.500000,0.500000,0.500000,0.500000,2640.0000,1.395720,298.041286,extrusion,93,1419
418.5940,115.5410,106.3000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,93,1420
415.2700,118.8660,106.3000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.530780,298.041772,extrusion,93,1421
401.4150,80.9530,106.7500,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,94,1427
419.0470,80.9530,106.7500,0.500000,0.500000,0.500000,0.500000,3000.0000,1.990560,338.684211,extrusion,95,1431
419.0470,100.0000,106.7500,0.500000,0.500000,0.500000,0.500000,3000.0000,2.150300,338.683257,extrusion,95,1432
419.0470,119.0470,106.7500,0.500000,0.500000,0.500000,0.500000,3000.0000,2.150300,338.683257,extrusion,95,1433
380.9530,119.0470,106.7500,0.500000,0.500000,0.500000,0.500000,3000.0000,4.300600,338.683257,extrusion,95,1434
380.9530,80.9530,106.7500,0.500000,0.500000,0.500000,0.500000,3000.0000,4.300600,338.683257,extrusion,95,1435
401.4150,80.9530,106.7500,0.500000,0.500000,0.500000,0.500000,3000.0000,2.310050,338.683902,extrusion,95,1436
401.4150,80.3500,106.7500,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,96,1438
419.6500,80.3500,106.7500,0.500000,0.500000,0.500000,0.500000,2760.0000,2.058630,311.588637,extrusion,97,1441
419.6500,100.0000,106.7500,0.500000,0.500000,0.500000,0.500000,2760.0000,2.218380,311.589252,extrusion,97,1442
419.6500,119.6500,106.7500,0.500000,0.500000,0.500000,0.500000,2760.0000,2.218380,311.589252,extrusion,97,1443
380.3500,119.6500,106.7500,0.500000,0.500000,0.500000,0.500000,2760.0000,4.436750,311.588550,extrusion,97,1444
380.3500,80.3500,106.7500,0.500000,0.500000,0.500000,0.500000,2760.0000,4.436750,311.588550,extrusion,97,1445
401.4150,80.3500,106.7500,0.500000,0.500000,0.500000,0.500000,2760.0000,2.378120,311.588474,extrusion,97,1446
418.8660,84.7300,106.7500,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,98,1449
415.5410,81.4060,106.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.530780,298.041772,extrusion,99,1453
409.8520,81.4060,106.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,99,1454
418.5940,90.1480,106.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,1.395720,298.041286,extrusion,99,1455
418.5940,95.8370,106.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,99,1456
404.1630,81.4060,106.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,2.304010,298.041583,extrusion,99,1457
398.4740,81.4060,106.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,99,1458
418.5940,101.5260,106.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,3.212300,298.041713,extrusion,99,1459
418.5940,107.2160,106.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642370,298.041617,extrusion,99,1460
392.7840,81.4060,106.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,4.120750,298.041810,extrusion,99,1461
387.0950,81.4060,106.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,99,1462
418.5940,112.9050,106.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,5.029030,298.041259,extrusion,99,1463
418.5940,118.5940,106.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,99,1464
381.4060,81.4060,106.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,5.937320,298.041378,extrusion,99,1465
381.4060,87.0950,106.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,99,1466
412.9050,118.5940,106.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,5.029030,298.041259,extrusion,99,1467
407.2160,118.5940,106.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,99,1468
381.4060,92.7840,106.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,4.120750,298.041810,extrusion,99,1469
381.4060,98.4740,106.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642370,298.041617,extrusion,99,1470
401.5260,118.5940,106.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,3.212300,298.041713,extrusion,99,1471
395.8370,118.5940,106.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,99,1472
381.4060,104.1630,106.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,2.304010,298.041583,extrusion,99,1473
381.4060,109.8520,106.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,99,1474
390.1480,118.5940,106.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,1.395720,298.041286,extrusion,99,1475
384.4590,118.5940,106.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,99,1476
381.1340,115.2700,106.7500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.530780,298.041772,extrusion,99,1477
417.7700,119.0470,107.2000,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,100,1483
380.9530,119.0470,107.2000,0.500000,0.500000,0.500000,0.500000,3000.0000,4.156440,338.683760,extrusion,101,1487
380.9530,80.9530,107.2000,0.500000,0.500000,0.500000,0.500000,3000.0000,4.300600,338.683257,extrusion,101,1488
419.0470,80.9530,107.2000,0.500000,0.500000,0.500000,0.500000,3000.0000,4.300600,338.683257,extrusion,101,1489
419.0470,100.0000,107.2000,0.500000,0.500000,0.500000,0.500000,3000.0000,2.150300,338.683257,extrusion,101,1490
419.0470,119.0470,107.2000,0.500000,0.500000,0.500000,0.500000,3000.0000,2.150300,338.683257,extrusion,101,1491
417.7700,119.0470,107.2000,0.500000,0.500000,0.500000,0.500000,3000.0000,0.144170,338.692247,extrusion,101,1492
417.7700,119.6500,107.2000,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,102,1494
380.3500,119.6500,107.2000,0.500000,0.500000,0.500000,0.500000,2760.0000,4.224510,311.588658,extrusion,103,1497
380.3500,80.3500,107.2000,0.500000,0.500000,0.500000,0.500000,2760.0000,4.436750,311.588550,extrusion,103,1498
419.6500,80.3500,107.2000,0.500000,0.500000,0.500000,0.500000,2760.0000,4.436750,311.588550,extrusion,103,1499
419.6500,100.0000,107.2000,0.500000,0.500000,0.500000,0.500000,2760.0000,2.218380,311.589252,extrusion,103,1500
419.6500,119.6500,107.2000,0.500000,0.500000,0.500000,0.500000,2760.0000,2.218380,311.589252,extrusion,103,1501
417.7700,119.6500,107.2000,0.500000,0.500000,0.500000,0.500000,2760.0000,0.212240,311.586383,extrusion,103,1502
415.2700,118.8660,107.2000,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,104,1505
418.5940,115.5410,107.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.530780,298.041772,extrusion,105,1509
418.5940,109.8520,107.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,105,1510
409.8520,118.5940,107.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,1.395720,298.041286,extrusion,105,1511
404.1630,118.5940,107.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,105,1512
418.5940,104.1630,107.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,2.304010,298.041583,extrusion,105,1513
418.5940,98.4740,107.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,105,1514
398.4740,118.5940,107.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,3.212300,298.041713,extrusion,105,1515
392.7840,118.5940,107.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642370,298.041617,extrusion,105,1516
418.5940,92.7840,107.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,4.120750,298.041810,extrusion,105,1517
418.5940,87.0950,107.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,105,1518
387.0950,118.5940,107.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,5.029030,298.041259,extrusion,105,1519
381.4060,118.5940,107.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,105,1520
418.5940,81.4060,107.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,5.937320,298.041378,extrusion,105,1521
412.9050,81.4060,107.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,105,1522
381.4060,112.9050,107.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,5.029030,298.041259,extrusion,105,1523
381.4060,107.2160,107.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,105,1524
407.2160,81.4060,107.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,4.120750,298.041810,extrusion,105,1525
401.5260,81.4060,107.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642370,298.041617,extrusion,105,1526
381.4060,101.5260,107.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,3.212300,298.041713,extrusion,105,1527
381.4060,95.8370,107.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,105,1528
395.8370,81.4060,107.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,2.304010,298.041583,extrusion,105,1529
390.1480,81.4060,107.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,105,1530
381.4060,90.1480,107.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,1.395720,298.041286,extrusion,105,1531
381.4060,84.4590,107.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,105,1532
384.7300,81.1340,107.2000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.530780,298.041772,extrusion,105,1533
399.5770,80.9530,107.6500,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,106,1539
419.0470,80.9530,107.6500,0.500000,0.500000,0.500000,0.500000,3000.0000,2.198060,338.684129,extrusion,107,1543
419.0470,100.0000,107.6500,0.500000,0.500000,0.500000,0.500000,3000.0000,2.150300,338.683257,extrusion,107,1544
419.0470,119.0470,107.6500,0.500000,0.500000,0.500000,0.500000,3000.0000,2.150300,338.683257,extrusion,107,1545
380.9530,119.0470,107.6500,0.500000,0.500000,0.500000,0.500000,3000.0000,4.300600,338.683257,extrusion,107,1546
380.9530,80.9530,107.6500,0.500000,0.500000,0.500000,0.500000,3000.0000,4.300600,338.683257,extrusion,107,1547
399.5770,80.9530,107.6500,0.500000,0.500000,0.500000,0.500000,3000.0000,2.102550,338.683956,extrusion,107,1548
399.5770,80.3500,107.6500,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,108,1550
419.6500,80.3500,107.6500,0.500000,0.500000,0.500000,0.500000,2760.0000,2.266130,311.588641,extrusion,109,1553
419.6500,100.0000,107.6500,0.500000,0.500000,0.500000,0.500000,2760.0000,2.218380,311.589252,extrusion,109,1554
419.6500,119.6500,107.6500,0.500000,0.500000,0.500000,0.500000,2760.0000,2.218380,311.589252,extrusion,109,1555
380.3500,119.6500,107.6500,0.500000,0.500000,0.500000,0.500000,2760.0000,4.436750,311.588550,extrusion,109,1556
380.3500,80.3500,107.6500,0.500000,0.500000,0.500000,0.500000,2760.0000,4.436750,311.588550,extrusion,109,1557
399.5770,80.3500,107.6500,0.500000,0.500000,0.500000,0.500000,2760.0000,2.170620,311.588454,extrusion,109,1558
418.8660,84.7300,107.6500,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,110,1561
415.5410,81.4060,107.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.530780,298.041772,extrusion,111,1565
409.8520,81.4060,107.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,111,1566
418.5940,90.1480,107.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,1.395720,298.041286,extrusion,111,1567
418.5940,95.8370,107.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,111,1568
404.1630,81.4060,107.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,2.304010,298.041583,extrusion,111,1569
398.4740,81.4060,107.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,111,1570
418.5940,101.5260,107.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,3.212300,298.041713,extrusion,111,1571
418.5940,107.2160,107.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642370,298.041617,extrusion,111,1572
392.7840,81.4060,107.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,4.120750,298.041810,extrusion,111,1573
387.0950,81.4060,107.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,111,1574
418.5940,112.9050,107.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,5.029030,298.041259,extrusion,111,1575
418.5940,118.5940,107.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,111,1576
381.4060,81.4060,107.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,5.937320,298.041378,extrusion,111,1577
381.4060,87.0950,107.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,111,1578
412.9050,118.5940,107.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,5.029030,298.041259,extrusion,111,1579
407.2160,118.5940,107.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,111,1580
381.4060,92.7840,107.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,4.120750,298.041810,extrusion,111,1581
381.4060,98.4740,107.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642370,298.041617,extrusion,111,1582
401.5260,118.5940,107.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,3.212300,298.041713,extrusion,111,1583
395.8370,118.5940,107.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,111,1584
381.4060,104.1630,107.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,2.304010,298.041583,extrusion,111,1585
381.4060,109.8520,107.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,111,1586
390.1480,118.5940,107.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,1.395720,298.041286,extrusion,111,1587
384.4590,118.5940,107.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,111,1588
381.1340,115.2700,107.6500,0.500000,0.500000,0.500000,0.500000,2640.0000,0.530780,298.041772,extrusion,111,1589
413.3640,80.9530,108.1000,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,112,1595
419.0470,80.9530,108.1000,0.500000,0.500000,0.500000,0.500000,3000.0000,0.641580,338.683794,extrusion,113,1599
419.0470,100.0000,108.1000,0.500000,0.500000,0.500000,0.500000,3000.0000,2.150300,338.683257,extrusion,113,1600
419.0470,119.0470,108.1000,0.500000,0.500000,0.500000,0.500000,3000.0000,2.150300,338.683257,extrusion,113,1601
380.9530,119.0470,108.1000,0.500000,0.500000,0.500000,0.500000,3000.0000,4.300600,338.683257,extrusion,113,1602
380.9530,80.9530,108.1000,0.500000,0.500000,0.500000,0.500000,3000.0000,4.300600,338.683257,extrusion,113,1603
413.3640,80.9530,108.1000,0.500000,0.500000,0.500000,0.500000,3000.0000,3.659020,338.683163,extrusion,113,1604
413.3640,80.3500,108.1000,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,114,1606
419.6500,80.3500,108.1000,0.500000,0.500000,0.500000,0.500000,2760.0000,0.709650,311.586701,extrusion,115,1609
419.6500,100.0000,108.1000,0.500000,0.500000,0.500000,0.500000,2760.0000,2.218380,311.589252,extrusion,115,1610
419.6500,119.6500,108.1000,0.500000,0.500000,0.500000,0.500000,2760.0000,2.218380,311.589252,extrusion,115,1611
380.3500,119.6500,108.1000,0.500000,0.500000,0.500000,0.500000,2760.0000,4.436750,311.588550,extrusion,115,1612
380.3500,80.3500,108.1000,0.500000,0.500000,0.500000,0.500000,2760.0000,4.436750,311.588550,extrusion,115,1613
413.3640,80.3500,108.1000,0.500000,0.500000,0.500000,0.500000,2760.0000,3.727100,311.588902,extrusion,115,1614
384.7300,81.1340,108.1000,0.500000,0.500000,0.500000,0.500000,3120.0000,0.000000,0.000000,travel,116,1617
381.4060,84.4590,108.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.530780,298.041772,extrusion,117,1621
381.4060,90.1480,108.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,117,1622
390.1480,81.4060,108.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,1.395720,298.041286,extrusion,117,1623
395.8370,81.4060,108.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,117,1624
381.4060,95.8370,108.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,2.304010,298.041583,extrusion,117,1625
381.4060,101.5260,108.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,117,1626
401.5260,81.4060,108.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,3.212300,298.041713,extrusion,117,1627
407.2160,81.4060,108.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642370,298.041617,extrusion,117,1628
381.4060,107.2160,108.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,4.120750,298.041810,extrusion,117,1629
381.4060,112.9050,108.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,117,1630
412.9050,81.4060,108.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,5.029030,298.041259,extrusion,117,1631
418.5940,81.4060,108.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,117,1632
381.4060,118.5940,108.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,5.937320,298.041378,extrusion,117,1633
387.0950,118.5940,108.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,117,1634
418.5940,87.0950,108.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,5.029030,298.041259,extrusion,117,1635
418.5940,92.7840,108.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,117,1636
392.7840,118.5940,108.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,4.120750,298.041810,extrusion,117,1637
398.4740,118.5940,108.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642370,298.041617,extrusion,117,1638
418.5940,98.4740,108.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,3.212300,298.041713,extrusion,117,1639
418.5940,104.1630,108.1000,0.500000,0.500000,0.500000,0.500000,2640.0000,0.642260,298.042960,extrusion,117,1640
