# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
-733.7680,-219.0630,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.139700,33.736461,extrusion,735,64799
-733.8210,-219.6960,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.071410,33.725593,extrusion,735,64801
-733.8500,-220.6170,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.103080,33.559915,extrusion,735,64803
-733.8290,-221.4370,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.092000,33.647504,extrusion,735,64805
-733.7680,-222.2230,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088590,33.711607,extrusion,735,64807
-733.6710,-223.0030,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088340,33.717203,extrusion,735,64809
-733.4280,-224.2840,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.146730,33.760933,extrusion,735,64811
-733.1980,-225.1560,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.100670,33.488848,extrusion,735,64813
-732.9120,-226.0310,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102970,33.556940,extrusion,735,64815
-732.6130,-226.7990,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.092430,33.645530,extrusion,735,64817
-732.2900,-227.5160,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088350,33.704411,extrusion,735,64819
-731.9320,-228.2170,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088510,33.734180,extrusion,735,64821
-731.2620,-229.3520,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.148210,33.735195,extrusion,735,64822
-730.7680,-230.0660,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.096900,33.481719,extrusion,735,64824
-730.2050,-230.7910,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102640,33.545071,extrusion,735,64826
-729.6490,-231.4280,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.094780,33.628988,extrusion,735,64828
-729.1020,-231.9930,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088330,33.696346,extrusion,735,64830
-728.5280,-232.5310,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088470,33.736500,extrusion,735,64832
-727.5630,-233.3310,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.139740,33.444353,extrusion,735,64834
-726.8190,-233.8650,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102190,33.475603,extrusion,735,64836
-726.0400,-234.3600,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.103180,33.537535,extrusion,735,64838
-725.2900,-234.7770,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.096180,33.624233,extrusion,735,64840
-724.5830,-235.1220,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088350,33.691992,extrusion,735,64842
-723.8600,-235.4330,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088500,33.733499,extrusion,735,64844
-723.1230,-235.7100,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088530,33.732739,extrusion,735,64845
-721.8880,-236.0860,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.145130,33.725829,extrusion,735,64847
-720.9940,-236.2900,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102360,33.488196,extrusion,735,64849
-720.0870,-236.4420,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102870,33.557394,extrusion,735,64851
-719.2720,-236.5250,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.092640,33.925140,extrusion,735,64853
-718.4850,-236.5800,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.089220,33.927415,extrusion,735,64854
-717.6310,-236.5870,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.095890,33.683880,extrusion,735,64856
-716.9100,-236.5580,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.081160,33.742481,extrusion,735,64858
-716.1270,-236.4900,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088400,33.742725,extrusion,735,64859
-715.5440,-236.4170,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.066060,33.729749,extrusion,735,64861
-714.6400,-236.2560,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102620,33.527733,extrusion,735,64863
-713.7920,-236.0540,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.097680,33.616028,extrusion,735,64865
-713.0370,-235.8310,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088400,33.687117,extrusion,735,64867
-712.2940,-235.5720,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088460,33.726965,extrusion,735,64869
-711.5650,-235.2770,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088450,33.741251,extrusion,735,64871
-710.8510,-234.9470,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088470,33.742607,extrusion,735,64872
-710.3470,-234.6900,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.063610,33.730871,extrusion,735,64874
-709.5500,-234.2320,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102700,33.517397,extrusion,735,64876
-708.8030,-233.7440,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.099940,33.601784,extrusion,735,64878
-708.1690,-233.2780,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088330,33.677890,extrusion,735,64880
-707.5590,-232.7820,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088380,33.724092,extrusion,735,64882
-706.9730,-232.2570,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088500,33.745187,extrusion,735,64884
-706.4130,-231.7040,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088530,33.746051,extrusion,735,64885
-706.0300,-231.2960,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.062920,33.731191,extrusion,735,64887
-705.4350,-230.5950,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102720,33.514941,extrusion,735,64889
-704.8950,-229.8770,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.100610,33.596364,extrusion,735,64891
-704.4570,-229.2240,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088260,33.674570,extrusion,735,64893
-704.0510,-228.5500,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088450,33.723643,extrusion,735,64895
-703.6790,-227.8570,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088470,33.744325,extrusion,735,64897
-703.3400,-227.1470,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088500,33.745187,extrusion,735,64898
-703.1210,-226.6410,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.061990,33.729371,extrusion,735,64900
-702.7990,-225.7770,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.103000,33.512208,extrusion,735,64902
-702.5320,-224.9130,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.101260,33.592290,extrusion,735,64904
-702.3420,-224.1500,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088260,33.674134,extrusion,735,64906
-702.2020,-223.4580,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.079250,33.674692,extrusion,735,64907
-702.0310,-222.2240,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.139960,33.703868,extrusion,735,64909
-701.9780,-221.5860,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.071890,33.688035,extrusion,735,64911
-701.9500,-220.6690,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.102620,33.556879,extrusion,735,64913
-701.9710,-219.8480,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.092110,33.646729,extrusion,735,64915
-702.0310,-219.0650,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088240,33.709604,extrusion,735,64917
-702.1290,-218.2820,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088750,33.740586,extrusion,735,64919
-702.3700,-217.0090,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.145710,33.739272,extrusion,735,64920
-702.6150,-216.0840,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.106890,33.511478,extrusion,735,64922
-702.8930,-215.2370,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.099750,33.568696,extrusion,735,64924
-703.1870,-214.4870,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.090370,33.654613,extrusion,735,64926
-703.5100,-213.7700,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088370,33.712041,extrusion,735,64928
-703.8670,-213.0690,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088480,33.742221,extrusion,735,64930
-704.5280,-211.9490,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.146270,33.741431,extrusion,735,64931
-705.0460,-211.2000,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.101660,33.489525,extrusion,735,64933
-705.1150,-211.1120,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.012510,33.561141,extrusion,735,64935
-705.5870,-211.4810,-490.8000,0.500000,-0.500000,-0.500000,0.500000,600.0000,0.000000,0.000000,travel,736,64936
-706.0830,-210.8450,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.091050,33.866752,extrusion,737,64940
-706.6020,-210.2550,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088710,33.867962,extrusion,737,64941
-707.1260,-209.7160,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084870,33.869903,extrusion,737,64942
-707.6750,-209.2020,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084900,33.866896,extrusion,737,64943
-708.6440,-208.3980,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.142150,33.868959,extrusion,737,64944
-709.3450,-207.8980,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.097210,33.869253,extrusion,737,64945
-710.0900,-207.4280,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.099440,33.866670,extrusion,737,64946
-710.8000,-207.0350,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.091620,33.870179,extrusion,737,64947
-711.4770,-206.7060,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084980,33.869688,extrusion,737,64948
-712.1680,-206.4100,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084870,33.869903,extrusion,737,64949
-712.8730,-206.1450,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.085030,33.869297,extrusion,737,64950
-714.0770,-205.7770,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.142130,33.867793,extrusion,737,64951
-714.9380,-205.5810,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.099690,33.868720,extrusion,737,64952
-715.8100,-205.4360,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.099800,33.869797,extrusion,737,64953
-716.5960,-205.3500,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.089260,33.866587,extrusion,737,64954
-717.3470,-205.3070,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084920,33.867300,extrusion,737,64955
-718.1000,-205.2990,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.085010,33.866615,extrusion,737,64956
-718.8520,-205.3290,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084960,33.866678,extrusion,737,64957
-720.1630,-205.4610,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.148750,33.867663,extrusion,737,64958
-721.0340,-205.6160,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.099880,33.869716,extrusion,737,64959
-721.8690,-205.8160,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.096930,33.867212,extrusion,737,64960
-722.5890,-206.0310,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084830,33.868087,extrusion,737,64961
-723.2990,-206.2800,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084940,33.867766,extrusion,737,64962
-723.9960,-206.5620,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084880,33.866823,extrusion,737,64963
-724.6780,-206.8770,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084810,33.868381,extrusion,737,64964
-725.1750,-207.1270,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.062810,33.869860,extrusion,737,64965
-725.9420,-207.5680,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.099880,33.867466,extrusion,737,64966
-726.6670,-208.0440,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.097910,33.867361,extrusion,737,64967
-727.2720,-208.4910,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084920,33.867779,extrusion,737,64968
-727.8550,-208.9660,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084900,33.869381,extrusion,737,64969
-728.4150,-209.4680,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084900,33.866687,extrusion,737,64970
-729.3260,-210.3920,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.146490,33.868602,extrusion,737,64971
-729.8930,-211.0620,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.099090,33.868507,extrusion,737,64972
-730.4250,-211.7690,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.099890,33.868628,extrusion,737,64973
-730.8420,-212.3950,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084920,33.869844,extrusion,737,64974
-731.2290,-213.0400,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084920,33.868976,extrusion,737,64975
-731.5850,-213.7160,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.086250,33.867337,extrusion,737,64976
-731.9080,-214.3810,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.083460,33.867497,extrusion,737,64977
-732.1250,-214.8750,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.060910,33.866483,extrusion,737,64978
-732.4240,-215.6750,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.096420,33.869221,extrusion,737,64979
-732.6630,-216.4410,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.090590,33.868819,extrusion,737,64980
-732.8360,-217.1010,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.077030,33.869422,extrusion,737,64981
-733.0120,-217.9540,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.098330,33.869218,extrusion,737,64982
-733.0960,-218.5150,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.064040,33.868431,extrusion,737,64983
-733.2240,-219.7520,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.140400,33.869280,extrusion,737,64984
-733.2500,-220.6340,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.099620,33.869641,extrusion,737,64985
-733.2280,-221.4200,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088770,33.868415,extrusion,737,64986
-733.1690,-222.1710,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.085040,33.866355,extrusion,737,64987
-733.0750,-222.9170,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084890,33.870244,extrusion,737,64988
-732.8430,-224.1520,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.141860,33.867521,extrusion,737,64989
-732.6180,-225.0020,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.099270,33.869939,extrusion,737,64990
-732.3420,-225.8440,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.100030,33.867097,extrusion,737,64991
-732.0530,-226.5790,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.089160,33.867834,extrusion,737,64992
-731.7430,-227.2640,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084880,33.867063,extrusion,737,64993
-731.4010,-227.9340,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084920,33.866881,extrusion,737,64994
-731.0270,-228.5860,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084860,33.869419,extrusion,737,64995
-730.6230,-229.2200,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084870,33.867656,extrusion,737,64996
-730.2720,-229.7280,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.069710,33.869039,extrusion,737,64997
-729.7320,-230.4220,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.099270,33.867508,extrusion,737,64998
-729.1970,-231.0320,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.091600,33.868546,extrusion,737,64999
-728.6730,-231.5710,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084870,33.869903,extrusion,737,65000
-728.1240,-232.0850,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084900,33.866896,extrusion,737,65001
-727.1870,-232.8640,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.137570,33.869560,extrusion,737,65002
-726.4700,-233.3770,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.099530,33.868242,extrusion,737,65003
-725.7190,-233.8520,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.100320,33.868663,extrusion,737,65004
-724.9990,-234.2510,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.092930,33.868048,extrusion,737,65005
-724.3220,-234.5800,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084980,33.869688,extrusion,737,65006
-723.6310,-234.8760,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084870,33.869903,extrusion,737,65007
-722.9260,-235.1410,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.085030,33.869297,extrusion,737,65008
-721.7230,-235.5090,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.142020,33.867306,extrusion,737,65009
-720.8610,-235.7040,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.099770,33.866984,extrusion,737,65010
-719.9890,-235.8500,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.099810,33.866885,extrusion,737,65011
-718.4550,-235.9790,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.173790,33.868071,extrusion,737,65012
-717.6340,-235.9860,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.092690,33.868440,extrusion,737,65013
-716.9480,-235.9570,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.077510,33.866254,extrusion,737,65014
-715.6170,-235.8220,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.151030,33.867561,extrusion,737,65015
-714.7460,-235.6650,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.099920,33.869781,extrusion,737,65016
-713.9320,-235.4700,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.094500,33.869711,extrusion,737,65017
-713.2110,-235.2550,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084940,33.868813,extrusion,737,65018
-712.5020,-235.0060,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084830,33.866378,extrusion,737,65019
-711.8040,-234.7240,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084990,33.868951,extrusion,737,65020
-711.1220,-234.4090,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084810,33.868381,extrusion,737,65021
-710.6160,-234.1550,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.063920,33.869499,extrusion,737,65022
-709.8500,-233.7130,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.099840,33.867967,extrusion,737,65023
-709.1330,-233.2420,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.096850,33.869020,extrusion,737,65024
-708.5280,-232.7950,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084920,33.867779,extrusion,737,65025
-707.9450,-232.3200,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084900,33.869381,extrusion,737,65026
-707.3850,-231.8180,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084900,33.866687,extrusion,737,65027
-706.4650,-230.8830,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.148090,33.869117,extrusion,737,65028
-705.8940,-230.2070,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.099900,33.868904,extrusion,737,65029
-705.3760,-229.5170,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.097410,33.869955,extrusion,737,65030
-704.9590,-228.8910,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084920,33.869844,extrusion,737,65031
-704.5720,-228.2460,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084920,33.868976,extrusion,737,65032
-704.2160,-227.5840,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084860,33.869419,extrusion,737,65033
-703.8920,-226.9050,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084940,33.870279,extrusion,737,65034
-703.6710,-226.4010,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.062130,33.869111,extrusion,737,65035
-703.3620,-225.5680,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.100300,33.867402,extrusion,737,65036
-703.1060,-224.7370,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.098170,33.869695,extrusion,737,65037
-702.9270,-224.0070,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084850,33.866597,extrusion,737,65038
-702.7930,-223.3460,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.076140,33.867812,extrusion,737,65039
-702.7040,-222.7780,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.064910,33.870185,extrusion,737,65040
-702.5760,-221.5310,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.141520,33.868555,extrusion,737,65041
-702.5500,-220.6510,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.099390,33.868175,extrusion,737,65042
-702.5720,-219.8650,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.088770,33.868415,extrusion,737,65043
-702.6310,-219.1170,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084710,33.869402,extrusion,737,65044
-702.7250,-218.3680,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.085220,33.867837,extrusion,737,65045
-702.9570,-217.1300,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.142200,33.869220,extrusion,737,65046
-703.1960,-216.2360,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.104470,33.867678,extrusion,737,65047
-703.4640,-215.4260,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.096320,33.868402,extrusion,737,65048
-703.7470,-214.7080,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.087130,33.869352,extrusion,737,65049
-704.0560,-214.0230,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084840,33.869650,extrusion,737,65050
-704.3980,-213.3530,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084920,33.866881,extrusion,737,65051
-704.7710,-212.7000,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.084900,33.868663,extrusion,737,65052
-705.0400,-212.2620,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.058030,33.869073,extrusion,737,65053
-705.5390,-211.5420,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.098900,33.869311,extrusion,737,65054
-705.5870,-211.4810,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.008760,33.856872,extrusion,737,65055
-724.8570,-235.6490,-490.8000,0.500000,-0.500000,-0.500000,0.500000,600.0000,0.000000,0.000000,travel,738,65057
-724.5920,-235.7750,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.032770,33.503764,extrusion,739,65061
-724.0800,-235.9930,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.062570,33.731779,extrusion,739,65063
-723.3130,-236.2800,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.092090,33.735191,extrusion,739,65064
-722.5330,-236.5280,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.092010,33.724848,extrusion,739,65066
-721.7420,-236.7380,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.092000,33.724279,extrusion,739,65067
-720.9410,-236.9090,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.092030,33.708587,extrusion,739,65069
-720.0850,-237.0460,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.097230,33.647717,extrusion,739,65071
-718.8970,-237.1570,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.133530,33.573468,extrusion,739,65073
-718.2480,-237.1840,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.072690,33.571885,extrusion,739,65074
-717.3750,-237.1800,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.097340,33.449821,extrusion,739,65076
-716.8650,-237.1580,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.057420,33.745088,extrusion,739,65078
-716.0500,-237.0860,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.092030,33.744648,extrusion,739,65079
-715.2380,-236.9750,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.092150,33.731856,extrusion,739,65081
-714.4340,-236.8240,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.091820,33.672477,extrusion,739,65083
-713.5250,-236.6010,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.104800,33.591392,extrusion,739,65085
-712.6190,-236.3230,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.105860,33.510890,extrusion,739,65087
-711.7960,-236.0210,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.097780,33.461086,extrusion,739,65089
-711.3190,-235.8250,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.058000,33.740641,extrusion,739,65091
-710.5760,-235.4810,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.092090,33.742059,extrusion,739,65092
-709.8510,-235.1010,-490.8000,0.500000,-0.500000,-0.500000,0.500000,300.0000,0.092030,33.729133,extrusion,739,65094
