# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
619.0470,100.0000,88.0000,0.500000,0.500000,0.500000,0.500000,300.0000,2.150300,33.868326,extrusion,125,1478
619.0470,119.0470,88.0000,0.500000,0.500000,0.500000,0.500000,300.0000,2.150300,33.868326,extrusion,125,1479
580.9530,119.0470,88.0000,0.500000,0.500000,0.500000,0.500000,300.0000,4.300600,33.868326,extrusion,125,1480
580.9530,80.9530,88.0000,0.500000,0.500000,0.500000,0.500000,300.0000,4.300600,33.868326,extrusion,125,1481
604.1850,80.9530,88.0000,0.500000,0.500000,0.500000,0.500000,300.0000,2.622760,33.868285,extrusion,125,1482
604.1850,80.3500,88.0000,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,126,1483
619.6500,80.3500,88.0000,0.500000,0.500000,0.500000,0.500000,300.0000,1.745910,33.868283,extrusion,127,1485
619.6500,100.0000,88.0000,0.500000,0.500000,0.500000,0.500000,300.0000,2.218380,33.868397,extrusion,127,1486
619.6500,119.6500,88.0000,0.500000,0.500000,0.500000,0.500000,300.0000,2.218380,33.868397,extrusion,127,1487
580.3500,119.6500,88.0000,0.500000,0.500000,0.500000,0.500000,300.0000,4.436750,33.868321,extrusion,127,1488
580.3500,80.3500,88.0000,0.500000,0.500000,0.500000,0.500000,300.0000,4.436750,33.868321,extrusion,127,1489
604.1850,80.3500,88.0000,0.500000,0.500000,0.500000,0.500000,300.0000,2.690840,33.868345,extrusion,127,1490
584.7300,81.1340,88.0000,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,128,1492
581.4060,84.4590,88.0000,0.500000,0.500000,0.500000,0.500000,300.0000,0.530780,33.868383,extrusion,129,1495
581.4060,92.9930,88.0000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,129,1496
592.9930,81.4060,88.0000,0.500000,0.500000,0.500000,0.500000,300.0000,1.849950,33.868444,extrusion,129,1497
601.5260,81.4060,88.0000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963330,33.868393,extrusion,129,1498
581.4060,101.5260,88.0000,0.500000,0.500000,0.500000,0.500000,300.0000,3.212300,33.868376,extrusion,129,1499
581.4060,110.0600,88.0000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,129,1500
610.0600,81.4060,88.0000,0.500000,0.500000,0.500000,0.500000,300.0000,4.574810,33.868352,extrusion,129,1501
618.5940,81.4060,88.0000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,129,1502
581.4060,118.5940,88.0000,0.500000,0.500000,0.500000,0.500000,300.0000,5.937320,33.868338,extrusion,129,1503
589.9400,118.5940,88.0000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,129,1504
618.5940,89.9400,88.0000,0.500000,0.500000,0.500000,0.500000,300.0000,4.574810,33.868352,extrusion,129,1505
618.5940,98.4740,88.0000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,129,1506
598.4740,118.5940,88.0000,0.500000,0.500000,0.500000,0.500000,300.0000,3.212300,33.868376,extrusion,129,1507
607.0070,118.5940,88.0000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963330,33.868393,extrusion,129,1508
618.5940,107.0070,88.0000,0.500000,0.500000,0.500000,0.500000,300.0000,1.849950,33.868444,extrusion,129,1509
618.5940,115.5410,88.0000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,129,1510
615.2700,118.8660,88.0000,0.500000,0.500000,0.500000,0.500000,300.0000,0.530780,33.868383,extrusion,129,1511
589.1000,119.0470,88.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,130,1517
580.9530,119.0470,88.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.919750,33.868295,extrusion,131,1520
580.9530,80.9530,88.4500,0.500000,0.500000,0.500000,0.500000,300.0000,4.300600,33.868326,extrusion,131,1521
619.0470,80.9530,88.4500,0.500000,0.500000,0.500000,0.500000,300.0000,4.300600,33.868326,extrusion,131,1522
619.0470,100.0000,88.4500,0.500000,0.500000,0.500000,0.500000,300.0000,2.150300,33.868326,extrusion,131,1523
619.0470,119.0470,88.4500,0.500000,0.500000,0.500000,0.500000,300.0000,2.150300,33.868326,extrusion,131,1524
589.1000,119.0470,88.4500,0.500000,0.500000,0.500000,0.500000,300.0000,3.380850,33.868334,extrusion,131,1525
589.1000,119.6500,88.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,132,1526
580.3500,119.6500,88.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.987830,33.868457,extrusion,133,1528
580.3500,80.3500,88.4500,0.500000,0.500000,0.500000,0.500000,300.0000,4.436750,33.868321,extrusion,133,1529
619.6500,80.3500,88.4500,0.500000,0.500000,0.500000,0.500000,300.0000,4.436750,33.868321,extrusion,133,1530
619.6500,100.0000,88.4500,0.500000,0.500000,0.500000,0.500000,300.0000,2.218380,33.868397,extrusion,133,1531
619.6500,119.6500,88.4500,0.500000,0.500000,0.500000,0.500000,300.0000,2.218380,33.868397,extrusion,133,1532
589.1000,119.6500,88.4500,0.500000,0.500000,0.500000,0.500000,300.0000,3.448930,33.868380,extrusion,133,1533
581.1340,115.2700,88.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,134,1535
584.4590,118.5940,88.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.530780,33.868383,extrusion,135,1538
592.9930,118.5940,88.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,135,1539
581.4060,107.0070,88.4500,0.500000,0.500000,0.500000,0.500000,300.0000,1.849950,33.868444,extrusion,135,1540
581.4060,98.4740,88.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963330,33.868393,extrusion,135,1541
601.5260,118.5940,88.4500,0.500000,0.500000,0.500000,0.500000,300.0000,3.212300,33.868376,extrusion,135,1542
610.0600,118.5940,88.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,135,1543
581.4060,89.9400,88.4500,0.500000,0.500000,0.500000,0.500000,300.0000,4.574810,33.868352,extrusion,135,1544
581.4060,81.4060,88.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,135,1545
618.5940,118.5940,88.4500,0.500000,0.500000,0.500000,0.500000,300.0000,5.937320,33.868338,extrusion,135,1546
618.5940,110.0600,88.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,135,1547
589.9400,81.4060,88.4500,0.500000,0.500000,0.500000,0.500000,300.0000,4.574810,33.868352,extrusion,135,1548
598.4740,81.4060,88.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,135,1549
618.5940,101.5260,88.4500,0.500000,0.500000,0.500000,0.500000,300.0000,3.212300,33.868376,extrusion,135,1550
618.5940,92.9930,88.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963330,33.868393,extrusion,135,1551
607.0070,81.4060,88.4500,0.500000,0.500000,0.500000,0.500000,300.0000,1.849950,33.868444,extrusion,135,1552
615.5410,81.4060,88.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,135,1553
618.8660,84.7300,88.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.530780,33.868383,extrusion,135,1554
589.5780,80.9530,88.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,136,1560
619.0470,80.9530,88.9000,0.500000,0.500000,0.500000,0.500000,300.0000,3.326890,33.868370,extrusion,137,1563
619.0470,100.0000,88.9000,0.500000,0.500000,0.500000,0.500000,300.0000,2.150300,33.868326,extrusion,137,1564
619.0470,119.0470,88.9000,0.500000,0.500000,0.500000,0.500000,300.0000,2.150300,33.868326,extrusion,137,1565
580.9530,119.0470,88.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.300600,33.868326,extrusion,137,1566
580.9530,80.9530,88.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.300600,33.868326,extrusion,137,1567
589.5780,80.9530,88.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.973710,33.868174,extrusion,137,1568
589.5780,80.3500,88.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,138,1569
619.6500,80.3500,88.9000,0.500000,0.500000,0.500000,0.500000,300.0000,3.394960,33.868316,extrusion,139,1571
619.6500,100.0000,88.9000,0.500000,0.500000,0.500000,0.500000,300.0000,2.218380,33.868397,extrusion,139,1572
619.6500,119.6500,88.9000,0.500000,0.500000,0.500000,0.500000,300.0000,2.218380,33.868397,extrusion,139,1573
580.3500,119.6500,88.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.436750,33.868321,extrusion,139,1574
580.3500,80.3500,88.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.436750,33.868321,extrusion,139,1575
589.5780,80.3500,88.9000,0.500000,0.500000,0.500000,0.500000,300.0000,1.041790,33.868336,extrusion,139,1576
584.7300,81.1340,88.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,140,1578
581.4060,84.4590,88.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.530780,33.868383,extrusion,141,1581
581.4060,92.9930,88.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,141,1582
592.9930,81.4060,88.9000,0.500000,0.500000,0.500000,0.500000,300.0000,1.849950,33.868444,extrusion,141,1583
601.5260,81.4060,88.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963330,33.868393,extrusion,141,1584
581.4060,101.5260,88.9000,0.500000,0.500000,0.500000,0.500000,300.0000,3.212300,33.868376,extrusion,141,1585
581.4060,110.0600,88.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,141,1586
610.0600,81.4060,88.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.574810,33.868352,extrusion,141,1587
618.5940,81.4060,88.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,141,1588
581.4060,118.5940,88.9000,0.500000,0.500000,0.500000,0.500000,300.0000,5.937320,33.868338,extrusion,141,1589
589.9400,118.5940,88.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,141,1590
618.5940,89.9400,88.9000,0.500000,0.500000,0.500000,0.500000,300.0000,4.574810,33.868352,extrusion,141,1591
618.5940,98.4740,88.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,141,1592
598.4740,118.5940,88.9000,0.500000,0.500000,0.500000,0.500000,300.0000,3.212300,33.868376,extrusion,141,1593
607.0070,118.5940,88.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963330,33.868393,extrusion,141,1594
618.5940,107.0070,88.9000,0.500000,0.500000,0.500000,0.500000,300.0000,1.849950,33.868444,extrusion,141,1595
618.5940,115.5410,88.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,141,1596
615.2700,118.8660,88.9000,0.500000,0.500000,0.500000,0.500000,300.0000,0.530780,33.868383,extrusion,141,1597
607.9330,119.0470,89.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,142,1603
580.9530,119.0470,89.3500,0.500000,0.500000,0.500000,0.500000,300.0000,3.045890,33.868310,extrusion,143,1606
580.9530,80.9530,89.3500,0.500000,0.500000,0.500000,0.500000,300.0000,4.300600,33.868326,extrusion,143,1607
619.0470,80.9530,89.3500,0.500000,0.500000,0.500000,0.500000,300.0000,4.300600,33.868326,extrusion,143,1608
619.0470,100.0000,89.3500,0.500000,0.500000,0.500000,0.500000,300.0000,2.150300,33.868326,extrusion,143,1609
619.0470,119.0470,89.3500,0.500000,0.500000,0.500000,0.500000,300.0000,2.150300,33.868326,extrusion,143,1610
607.9330,119.0470,89.3500,0.500000,0.500000,0.500000,0.500000,300.0000,1.254710,33.868364,extrusion,143,1611
607.9330,119.6500,89.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,144,1612
580.3500,119.6500,89.3500,0.500000,0.500000,0.500000,0.500000,300.0000,3.113970,33.868361,extrusion,145,1614
580.3500,80.3500,89.3500,0.500000,0.500000,0.500000,0.500000,300.0000,4.436750,33.868321,extrusion,145,1615
619.6500,80.3500,89.3500,0.500000,0.500000,0.500000,0.500000,300.0000,4.436750,33.868321,extrusion,145,1616
619.6500,100.0000,89.3500,0.500000,0.500000,0.500000,0.500000,300.0000,2.218380,33.868397,extrusion,145,1617
619.6500,119.6500,89.3500,0.500000,0.500000,0.500000,0.500000,300.0000,2.218380,33.868397,extrusion,145,1618
607.9330,119.6500,89.3500,0.500000,0.500000,0.500000,0.500000,300.0000,1.322780,33.868226,extrusion,145,1619
581.1340,115.2700,89.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,146,1621
584.4590,118.5940,89.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.530780,33.868383,extrusion,147,1624
592.9930,118.5940,89.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,147,1625
581.4060,107.0070,89.3500,0.500000,0.500000,0.500000,0.500000,300.0000,1.849950,33.868444,extrusion,147,1626
581.4060,98.4740,89.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963330,33.868393,extrusion,147,1627
601.5260,118.5940,89.3500,0.500000,0.500000,0.500000,0.500000,300.0000,3.212300,33.868376,extrusion,147,1628
610.0600,118.5940,89.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,147,1629
581.4060,89.9400,89.3500,0.500000,0.500000,0.500000,0.500000,300.0000,4.574810,33.868352,extrusion,147,1630
581.4060,81.4060,89.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,147,1631
618.5940,118.5940,89.3500,0.500000,0.500000,0.500000,0.500000,300.0000,5.937320,33.868338,extrusion,147,1632
618.5940,110.0600,89.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,147,1633
589.9400,81.4060,89.3500,0.500000,0.500000,0.500000,0.500000,300.0000,4.574810,33.868352,extrusion,147,1634
598.4740,81.4060,89.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,147,1635
618.5940,101.5260,89.3500,0.500000,0.500000,0.500000,0.500000,300.0000,3.212300,33.868376,extrusion,147,1636
618.5940,92.9930,89.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963330,33.868393,extrusion,147,1637
607.0070,81.4060,89.3500,0.500000,0.500000,0.500000,0.500000,300.0000,1.849950,33.868444,extrusion,147,1638
615.5410,81.4060,89.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,147,1639
618.8660,84.7300,89.3500,0.500000,0.500000,0.500000,0.500000,300.0000,0.530780,33.868383,extrusion,147,1640
580.9530,88.5380,89.8000,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,148,1646
580.9530,80.9530,89.8000,0.500000,0.500000,0.500000,0.500000,300.0000,0.856300,33.868161,extrusion,149,1649
619.0470,80.9530,89.8000,0.500000,0.500000,0.500000,0.500000,300.0000,4.300600,33.868326,extrusion,149,1650
619.0470,100.0000,89.8000,0.500000,0.500000,0.500000,0.500000,300.0000,2.150300,33.868326,extrusion,149,1651
619.0470,119.0470,89.8000,0.500000,0.500000,0.500000,0.500000,300.0000,2.150300,33.868326,extrusion,149,1652
580.9530,119.0470,89.8000,0.500000,0.500000,0.500000,0.500000,300.0000,4.300600,33.868326,extrusion,149,1653
580.9530,88.5380,89.8000,0.500000,0.500000,0.500000,0.500000,300.0000,3.444300,33.868367,extrusion,149,1654
580.3500,88.5380,89.8000,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,150,1655
580.3500,80.3500,89.8000,0.500000,0.500000,0.500000,0.500000,300.0000,0.924380,33.868344,extrusion,151,1657
619.6500,80.3500,89.8000,0.500000,0.500000,0.500000,0.500000,300.0000,4.436750,33.868321,extrusion,151,1658
619.6500,100.0000,89.8000,0.500000,0.500000,0.500000,0.500000,300.0000,2.218380,33.868397,extrusion,151,1659
619.6500,119.6500,89.8000,0.500000,0.500000,0.500000,0.500000,300.0000,2.218380,33.868397,extrusion,151,1660
580.3500,119.6500,89.8000,0.500000,0.500000,0.500000,0.500000,300.0000,4.436750,33.868321,extrusion,151,1661
580.3500,88.5380,89.8000,0.500000,0.500000,0.500000,0.500000,300.0000,3.512370,33.868314,extrusion,151,1662
584.7300,81.1340,89.8000,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,152,1664
581.4060,84.4590,89.8000,0.500000,0.500000,0.500000,0.500000,300.0000,0.530780,33.868383,extrusion,153,1667
581.4060,92.9930,89.8000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,153,1668
592.9930,81.4060,89.8000,0.500000,0.500000,0.500000,0.500000,300.0000,1.849950,33.868444,extrusion,153,1669
601.5260,81.4060,89.8000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963330,33.868393,extrusion,153,1670
581.4060,101.5260,89.8000,0.500000,0.500000,0.500000,0.500000,300.0000,3.212300,33.868376,extrusion,153,1671
581.4060,110.0600,89.8000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,153,1672
610.0600,81.4060,89.8000,0.500000,0.500000,0.500000,0.500000,300.0000,4.574810,33.868352,extrusion,153,1673
618.5940,81.4060,89.8000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,153,1674
581.4060,118.5940,89.8000,0.500000,0.500000,0.500000,0.500000,300.0000,5.937320,33.868338,extrusion,153,1675
589.9400,118.5940,89.8000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,153,1676
618.5940,89.9400,89.8000,0.500000,0.500000,0.500000,0.500000,300.0000,4.574810,33.868352,extrusion,153,1677
618.5940,98.4740,89.8000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,153,1678
598.4740,118.5940,89.8000,0.500000,0.500000,0.500000,0.500000,300.0000,3.212300,33.868376,extrusion,153,1679
607.0070,118.5940,89.8000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963330,33.868393,extrusion,153,1680
618.5940,107.0070,89.8000,0.500000,0.500000,0.500000,0.500000,300.0000,1.849950,33.868444,extrusion,153,1681
618.5940,115.5410,89.8000,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,153,1682
615.2700,118.8660,89.8000,0.500000,0.500000,0.500000,0.500000,300.0000,0.530780,33.868383,extrusion,153,1683
581.0630,119.0470,90.2500,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,154,1689
580.9530,119.0470,90.2500,0.500000,0.500000,0.500000,0.500000,300.0000,0.012420,33.872727,extrusion,155,1692
580.9530,80.9530,90.2500,0.500000,0.500000,0.500000,0.500000,300.0000,4.300600,33.868326,extrusion,155,1693
619.0470,80.9530,90.2500,0.500000,0.500000,0.500000,0.500000,300.0000,4.300600,33.868326,extrusion,155,1694
619.0470,100.0000,90.2500,0.500000,0.500000,0.500000,0.500000,300.0000,2.150300,33.868326,extrusion,155,1695
619.0470,119.0470,90.2500,0.500000,0.500000,0.500000,0.500000,300.0000,2.150300,33.868326,extrusion,155,1696
581.0630,119.0470,90.2500,0.500000,0.500000,0.500000,0.500000,300.0000,4.288180,33.868313,extrusion,155,1697
581.0630,119.6500,90.2500,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,156,1698
580.3500,119.6500,90.2500,0.500000,0.500000,0.500000,0.500000,300.0000,0.080490,33.866760,extrusion,157,1700
580.3500,80.3500,90.2500,0.500000,0.500000,0.500000,0.500000,300.0000,4.436750,33.868321,extrusion,157,1701
619.6500,80.3500,90.2500,0.500000,0.500000,0.500000,0.500000,300.0000,4.436750,33.868321,extrusion,157,1702
619.6500,100.0000,90.2500,0.500000,0.500000,0.500000,0.500000,300.0000,2.218380,33.868397,extrusion,157,1703
619.6500,119.6500,90.2500,0.500000,0.500000,0.500000,0.500000,300.0000,2.218380,33.868397,extrusion,157,1704
581.0630,119.6500,90.2500,0.500000,0.500000,0.500000,0.500000,300.0000,4.356260,33.868349,extrusion,157,1705
581.1340,115.2700,90.2500,0.500000,0.500000,0.500000,0.500000,300.0000,0.000000,0.000000,travel,158,1707
584.4590,118.5940,90.2500,0.500000,0.500000,0.500000,0.500000,300.0000,0.530780,33.868383,extrusion,159,1710
592.9930,118.5940,90.2500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,159,1711
581.4060,107.0070,90.2500,0.500000,0.500000,0.500000,0.500000,300.0000,1.849950,33.868444,extrusion,159,1712
581.4060,98.4740,90.2500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963330,33.868393,extrusion,159,1713
601.5260,118.5940,90.2500,0.500000,0.500000,0.500000,0.500000,300.0000,3.212300,33.868376,extrusion,159,1714
610.0600,118.5940,90.2500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,159,1715
581.4060,89.9400,90.2500,0.500000,0.500000,0.500000,0.500000,300.0000,4.574810,33.868352,extrusion,159,1716
581.4060,81.4060,90.2500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,159,1717
618.5940,118.5940,90.2500,0.500000,0.500000,0.500000,0.500000,300.0000,5.937320,33.868338,extrusion,159,1718
618.5940,110.0600,90.2500,0.500000,0.500000,0.500000,0.500000,300.0000,0.963440,33.868292,extrusion,159,1719
