# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
26.7720,44.9560,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.102390,33.570492,extrusion,7,274
25.9930,44.7680,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.089900,33.655099,extrusion,7,276
25.2360,44.5440,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088710,33.710982,extrusion,7,278
24.4940,44.2850,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088390,33.740765,extrusion,7,280
23.2940,43.7820,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.146330,33.738440,extrusion,7,281
22.4940,43.3770,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.100080,33.483726,extrusion,7,283
21.7020,42.9170,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.102420,33.547507,extrusion,7,285
21.0020,42.4560,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.093970,33.634179,extrusion,7,287
20.3680,41.9910,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088310,33.695609,extrusion,7,289
19.7570,41.4940,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088560,33.732418,extrusion,7,291
18.8050,40.6180,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.145510,33.742549,extrusion,7,293
18.2120,39.9900,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096370,33.472187,extrusion,7,295
17.6250,39.2960,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.101570,33.522994,extrusion,7,297
17.0950,38.5900,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.098990,33.639553,extrusion,7,299
16.6580,37.9370,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088280,33.706061,extrusion,7,301
16.2520,37.2630,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088480,33.735081,extrusion,7,303
15.6450,36.0960,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.147920,33.735153,extrusion,7,304
15.2350,35.1220,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.119160,33.827407,extrusion,7,306
14.9780,34.4310,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.083130,33.827295,extrusion,7,307
14.7330,33.6270,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.094240,33.637103,extrusion,7,309
14.5430,32.8640,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088330,33.700842,extrusion,7,311
14.3900,32.0930,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088390,33.735167,extrusion,7,313
14.2160,30.8070,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.145930,33.735372,extrusion,7,314
14.1710,30.1430,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.074630,33.641206,extrusion,7,316
14.1500,29.3760,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.086040,33.640588,extrusion,7,317
14.1710,28.5640,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.091100,33.646385,extrusion,7,319
14.2320,27.7740,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.089010,33.700949,extrusion,7,321
14.3310,26.9960,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088300,33.776480,extrusion,7,323
14.4650,26.2220,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088440,33.776617,extrusion,7,324
14.5810,25.6770,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.062640,33.725274,extrusion,7,326
14.8180,24.7900,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.102560,33.512085,extrusion,7,328
15.1010,23.9330,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.101040,33.586049,extrusion,7,330
15.3880,23.2000,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088350,33.670672,extrusion,7,332
15.7110,22.4830,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088390,33.719671,extrusion,7,334
16.0680,21.7820,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088480,33.742221,extrusion,7,336
16.4590,21.0990,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088520,33.743302,extrusion,7,337
16.7350,20.6530,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.058980,33.735492,extrusion,7,339
17.2530,19.9050,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.101580,33.493413,extrusion,7,341
17.8150,19.1850,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.102180,33.561442,extrusion,7,343
18.3520,18.5710,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.091500,33.652116,extrusion,7,345
18.8990,18.0060,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088360,33.707790,extrusion,7,347
19.4730,17.4680,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088480,33.740313,extrusion,7,349
20.4700,16.6430,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.144300,33.452427,extrusion,7,351
21.2200,16.1080,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.102850,33.492075,extrusion,7,353
21.9940,15.6200,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.102360,33.560756,extrusion,7,355
22.7100,15.2240,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.091760,33.644064,extrusion,7,357
23.4170,14.8780,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088420,33.699878,extrusion,7,359
24.1400,14.5670,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088490,33.729688,extrusion,7,361
24.8760,14.2910,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088400,33.738383,extrusion,7,363
25.6250,14.0510,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088450,33.737569,extrusion,7,364
26.1740,13.8990,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.064030,33.720504,extrusion,7,366
27.0650,13.6990,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.102010,33.512896,extrusion,7,368
27.9530,13.5520,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.100790,33.593494,extrusion,7,370
28.7350,13.4680,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088270,33.669483,extrusion,7,372
29.5150,13.4210,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.087820,33.715770,extrusion,7,374
30.4500,13.4150,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.105090,33.718022,extrusion,7,375
31.6110,13.4790,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.130750,33.734313,extrusion,7,377
32.5120,13.5910,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.101360,33.491404,extrusion,7,379
33.4160,13.7550,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.102780,33.560609,extrusion,7,381
34.2080,13.9470,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.091400,33.646629,extrusion,7,383
34.9640,14.1700,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088560,33.707025,extrusion,7,385
35.7070,14.4290,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088490,33.738403,extrusion,7,387
36.8960,14.9280,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.145010,33.737227,extrusion,7,388
37.7750,15.3750,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.110200,33.525033,extrusion,7,390
38.5400,15.8230,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099300,33.603061,extrusion,7,392
39.1970,16.2580,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088410,33.660527,extrusion,7,394
39.8320,16.7230,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088430,33.706818,extrusion,7,396
40.4420,17.2200,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088490,33.738976,extrusion,7,398
41.3890,18.0900,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.144630,33.740390,extrusion,7,399
42.0180,18.7570,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.102340,33.488065,extrusion,7,401
42.6080,19.4590,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.102560,33.552591,extrusion,7,403
43.1050,20.1240,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.093090,33.638834,extrusion,7,405
43.5430,20.7770,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088340,33.705093,extrusion,7,407
43.9490,21.4510,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088490,33.738894,extrusion,7,409
44.5570,22.6210,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.149110,33.926002,extrusion,7,411
44.9020,23.4160,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096720,33.481362,extrusion,7,413
45.2200,24.2790,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.102840,33.544831,extrusion,7,415
45.4670,25.0870,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.094720,33.631982,extrusion,7,417
45.6570,25.8510,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088430,33.697408,extrusion,7,419
45.8120,26.6230,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088450,33.699239,extrusion,7,420
45.9280,27.4070,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.089000,33.689357,extrusion,7,422
46.0290,28.5600,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.130020,33.700956,extrusion,7,424
46.0510,29.3350,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.086960,33.648381,extrusion,7,426
46.0290,30.1510,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.091560,33.649537,extrusion,7,427
45.9680,30.9410,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.089020,33.704736,extrusion,7,429
45.7920,32.2130,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.144580,33.777260,extrusion,7,431
45.6130,33.0630,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.096910,33.469439,extrusion,7,433
45.3750,33.9500,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.102630,33.525513,extrusion,7,435
45.0990,34.7810,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.098110,33.613313,extrusion,7,437
44.8120,35.5130,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088290,33.687651,extrusion,7,439
44.4890,36.2310,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088520,33.730153,extrusion,7,441
44.1330,36.9320,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088430,33.742597,extrusion,7,443
43.7420,37.6150,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088520,33.743302,extrusion,7,444
43.4410,38.0980,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.063980,33.726146,extrusion,7,446
42.9170,38.8500,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.102410,33.519945,extrusion,7,448
42.8840,38.8920,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.005980,33.587026,extrusion,7,450
42.4140,38.5210,0.4500,0.500000,0.500000,0.500000,0.500000,600.0000,0.000000,0.000000,travel,8,451
41.8960,39.1790,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.094540,33.867930,extrusion,9,455
41.3980,39.7430,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084940,33.867796,extrusion,9,456
40.8750,40.2820,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084790,33.869368,extrusion,9,457
40.3260,40.7970,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084980,33.868014,extrusion,9,458
39.3270,41.6250,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.146480,33.867416,extrusion,9,459
38.6070,42.1340,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099540,33.866787,extrusion,9,460
37.8610,42.6010,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099360,33.868245,extrusion,9,461
37.2010,42.9620,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084930,33.869164,extrusion,9,462
36.5260,43.2920,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084820,33.867094,extrusion,9,463
35.8350,43.5890,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084910,33.868101,extrusion,9,464
35.1310,43.8530,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084880,33.867452,extrusion,9,465
34.6440,44.0190,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.058090,33.870776,extrusion,9,466
33.8010,44.2540,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.098800,33.868779,extrusion,9,467
32.9360,44.4430,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099960,33.869160,extrusion,9,468
32.1550,44.5670,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.089270,33.866454,extrusion,9,469
31.4050,44.6480,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.085160,33.867060,extrusion,9,470
30.6540,44.6910,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084920,33.867300,extrusion,9,471
29.9030,44.7000,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084790,33.868407,extrusion,9,472
29.1500,44.6720,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.085070,33.869023,extrusion,9,473
28.6210,44.6360,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.059860,33.868734,extrusion,9,474
27.7470,44.5260,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099450,33.868963,extrusion,9,475
26.8810,44.3660,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099420,33.867913,extrusion,9,476
26.1360,44.1830,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.086610,33.869664,extrusion,9,477
25.4130,43.9690,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.085120,33.867106,extrusion,9,478
24.7030,43.7210,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084900,33.866687,extrusion,9,479
23.5460,43.2380,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.141540,33.867469,extrusion,9,480
22.7660,42.8420,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.098760,33.869619,extrusion,9,481
22.0040,42.3980,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099560,33.867080,extrusion,9,482
21.3340,41.9550,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.090680,33.869029,extrusion,9,483
20.7280,41.5090,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084950,33.870228,extrusion,9,484
20.1450,41.0340,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084900,33.869381,extrusion,9,485
19.5850,40.5320,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084900,33.866687,extrusion,9,486
18.6480,39.5780,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.150960,33.867962,extrusion,9,487
18.0840,38.9090,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.098780,33.866721,extrusion,9,488
17.5770,38.2300,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.095670,33.869407,extrusion,9,489
17.1610,37.6060,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084670,33.870047,extrusion,9,490
16.7730,36.9620,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084880,33.868411,extrusion,9,491
16.4170,36.3000,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084860,33.869419,extrusion,9,492
16.1010,35.6320,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.083430,33.870013,extrusion,9,493
15.7460,34.7810,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.104100,33.869189,extrusion,9,494
15.5420,34.2250,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.066860,33.867844,extrusion,9,495
15.3090,33.4540,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.090930,33.868538,extrusion,9,496
15.1290,32.7240,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084880,33.867811,extrusion,9,497
14.9830,31.9860,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084930,33.867997,extrusion,9,498
14.8720,31.2380,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.085370,33.868422,extrusion,9,499
14.8110,30.7010,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.061010,33.866002,extrusion,9,500
14.7640,30.0000,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.079320,33.869750,extrusion,9,501
14.7500,29.3630,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.071930,33.867803,extrusion,9,502
14.7720,28.5810,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088320,33.868953,extrusion,9,503
14.8320,27.8260,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.085500,33.866735,extrusion,9,504
14.9270,27.0840,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084450,33.867748,extrusion,9,505
15.1680,25.8000,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.147490,33.868856,extrusion,9,506
15.3980,24.9460,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099850,33.869281,extrusion,9,507
15.6710,24.1220,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.098000,33.869147,extrusion,9,508
15.9480,23.4230,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084880,33.866913,extrusion,9,509
16.2570,22.7370,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084940,33.868484,extrusion,9,510
16.5990,22.0670,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084920,33.866881,extrusion,9,511
16.9720,21.4140,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084900,33.868663,extrusion,9,512
17.2470,20.9660,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.059350,33.871057,extrusion,9,513
17.7460,20.2470,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.098800,33.866833,extrusion,9,514
18.2880,19.5550,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099230,33.867179,extrusion,9,515
18.8030,18.9690,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088070,33.866926,extrusion,9,516
19.3270,18.4300,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084870,33.869903,extrusion,9,517
19.8760,17.9160,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084900,33.866896,extrusion,9,518
20.8450,17.1110,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.142220,33.868455,extrusion,9,519
21.5670,16.5980,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099990,33.868375,extrusion,9,520
22.3130,16.1290,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099480,33.868248,extrusion,9,521
23.0000,15.7510,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088520,33.867022,extrusion,9,522
23.6770,15.4210,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.085030,33.869924,extrusion,9,523
24.3680,15.1240,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084910,33.868101,extrusion,9,524
25.0730,14.8600,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084990,33.869160,extrusion,9,525
26.3370,14.4760,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.149140,33.868718,extrusion,9,526
27.1950,14.2850,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099230,33.866807,extrusion,9,527
28.0490,14.1450,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.097700,33.868757,extrusion,9,528
28.7970,14.0660,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084910,33.866455,extrusion,9,529
29.5430,14.0230,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084360,33.868716,extrusion,9,530
30.4430,14.0160,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.101610,33.868976,extrusion,9,531
31.0510,14.0430,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.068710,33.869581,extrusion,9,532
31.5700,14.0780,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.058730,33.871045,extrusion,9,533
32.4370,14.1860,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.098640,33.869720,extrusion,9,534
33.3070,14.3460,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099870,33.869917,extrusion,9,535
34.0650,14.5310,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088090,33.869943,extrusion,9,536
34.7880,14.7460,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.085160,33.870244,extrusion,9,537
35.4980,14.9940,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084900,33.866687,extrusion,9,538
36.6550,15.4770,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.141540,33.867469,extrusion,9,539
37.5050,15.9110,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.107750,33.869881,extrusion,9,540
38.2350,16.3410,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.095650,33.869166,extrusion,9,541
38.8630,16.7580,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.085100,33.866655,extrusion,9,542
39.4700,17.2050,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.085100,33.867102,extrusion,9,543
40.0530,17.6800,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084900,33.869381,extrusion,9,544
40.6140,18.1810,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084910,33.867143,extrusion,9,545
40.9760,18.5250,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.056380,33.870025,extrusion,9,546
41.5810,19.1680,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099670,33.867637,extrusion,9,547
42.1470,19.8440,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099540,33.870033,extrusion,9,548
42.6220,20.4830,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.089890,33.869322,extrusion,9,549
43.0400,21.1080,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084890,33.870334,extrusion,9,550
43.4270,21.7520,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084820,33.867694,extrusion,9,551
44.1080,23.0930,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.169790,33.867492,extrusion,9,552
44.3530,23.6590,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.069630,33.869458,extrusion,9,553
44.6560,24.4850,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099330,33.869389,extrusion,9,554
44.8910,25.2610,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.091540,33.870139,extrusion,9,555
45.0720,25.9910,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084910,33.868969,extrusion,9,556
45.2200,26.7320,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.085310,33.869505,extrusion,9,557
45.3320,27.4870,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.086170,33.869100,extrusion,9,558
45.4280,28.5780,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.123640,33.867307,extrusion,9,559
45.4500,29.3500,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.087190,33.868375,extrusion,9,560
45.4280,30.1340,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.088540,33.866771,extrusion,9,561
45.3690,30.8890,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.085500,33.870249,extrusion,9,562
45.2730,31.6300,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084350,33.866763,extrusion,9,563
45.0260,32.9390,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.150390,33.869083,extrusion,9,564
44.7950,33.7930,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099880,33.869478,extrusion,9,565
44.5290,34.5900,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.094860,33.869812,extrusion,9,566
44.2530,35.2900,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084950,33.869510,extrusion,9,567
43.9440,35.9750,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084840,33.869650,extrusion,9,568
43.6030,36.6450,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084870,33.867386,extrusion,9,569
43.2300,37.2980,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.084900,33.868663,extrusion,9,570
42.9310,37.7830,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.064320,33.866915,extrusion,9,571
42.4250,38.5060,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.099630,33.869452,extrusion,9,572
42.4140,38.5210,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.002100,33.869010,extrusion,9,573
23.1860,14.3310,0.4500,0.500000,0.500000,0.500000,0.500000,600.0000,0.000000,0.000000,travel,10,575
23.4270,14.2170,0.4500,0.500000,0.500000,0.500000,0.500000,300.0000,0.029760,33.488033,extrusion,11,579
