# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
27.7330,17.6170,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.643500,96.525000,extrusion,311,2791
30.2660,17.6170,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.271660,96.523490,extrusion,311,2792
32.1920,19.5420,21.1500,0.500000,0.500000,0.500000,0.500000,900.0000,0.292050,96.525305,extrusion,311,2793
30.7170,17.1640,21.6000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,312,2799
32.3730,17.1640,21.6000,0.500000,0.500000,0.500000,0.500000,900.0000,0.177610,96.527174,extrusion,313,2802
32.3730,19.7110,21.6000,0.500000,0.500000,0.500000,0.500000,900.0000,0.273170,96.526502,extrusion,313,2803
32.3730,34.2570,21.6000,0.500000,0.500000,0.500000,0.500000,900.0000,1.560050,96.524474,extrusion,313,2804
27.2800,34.2570,21.6000,0.500000,0.500000,0.500000,0.500000,900.0000,0.546220,96.524249,extrusion,313,2805
27.2800,17.1640,21.6000,0.500000,0.500000,0.500000,0.500000,900.0000,1.833220,96.524776,extrusion,313,2806
30.7170,17.1640,21.6000,0.500000,0.500000,0.500000,0.500000,900.0000,0.368620,96.525458,extrusion,313,2807
30.7170,16.5610,21.6000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,314,2808
32.9770,16.5610,21.6000,0.500000,0.500000,0.500000,0.500000,900.0000,0.242380,96.523009,extrusion,315,2810
32.9770,19.7110,21.6000,0.500000,0.500000,0.500000,0.500000,900.0000,0.337840,96.525714,extrusion,315,2811
32.9770,34.8610,21.6000,0.500000,0.500000,0.500000,0.500000,900.0000,1.624830,96.524554,extrusion,315,2812
26.6770,34.8610,21.6000,0.500000,0.500000,0.500000,0.500000,900.0000,0.675670,96.524286,extrusion,315,2813
26.6770,16.5610,21.6000,0.500000,0.500000,0.500000,0.500000,900.0000,1.962670,96.524754,extrusion,315,2814
30.7170,16.5610,21.6000,0.500000,0.500000,0.500000,0.500000,900.0000,0.433290,96.525000,extrusion,315,2815
29.6580,17.3450,21.6000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,316,2816
27.7330,19.2710,21.6000,0.500000,0.500000,0.500000,0.500000,900.0000,0.292050,96.525305,extrusion,317,2819
27.7330,27.8050,21.6000,0.500000,0.500000,0.500000,0.500000,900.0000,0.915270,96.524842,extrusion,317,2820
31.9210,23.6170,21.6000,0.500000,0.500000,0.500000,0.500000,900.0000,0.635210,96.524634,extrusion,317,2821
31.9210,32.1500,21.6000,0.500000,0.500000,0.500000,0.500000,900.0000,0.915160,96.524552,extrusion,317,2822
29.9950,34.0760,21.6000,0.500000,0.500000,0.500000,0.500000,900.0000,0.292120,96.523380,extrusion,317,2823
27.2800,31.2440,22.0500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,318,2829
27.2800,17.1640,22.0500,0.500000,0.500000,0.500000,0.500000,900.0000,1.510080,96.525000,extrusion,319,2832
32.3730,17.1640,22.0500,0.500000,0.500000,0.500000,0.500000,900.0000,0.546220,96.524249,extrusion,319,2833
32.3730,19.7110,22.0500,0.500000,0.500000,0.500000,0.500000,900.0000,0.273170,96.526502,extrusion,319,2834
32.3730,34.2570,22.0500,0.500000,0.500000,0.500000,0.500000,900.0000,1.560050,96.524474,extrusion,319,2835
27.2800,34.2570,22.0500,0.500000,0.500000,0.500000,0.500000,900.0000,0.546220,96.524249,extrusion,319,2836
27.2800,31.2440,22.0500,0.500000,0.500000,0.500000,0.500000,900.0000,0.323140,96.523731,extrusion,319,2837
26.6770,31.2440,22.0500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,320,2838
26.6770,16.5610,22.0500,0.500000,0.500000,0.500000,0.500000,900.0000,1.574750,96.524893,extrusion,321,2840
32.9770,16.5610,22.0500,0.500000,0.500000,0.500000,0.500000,900.0000,0.675670,96.524286,extrusion,321,2841
32.9770,19.7110,22.0500,0.500000,0.500000,0.500000,0.500000,900.0000,0.337840,96.525714,extrusion,321,2842
32.9770,34.8610,22.0500,0.500000,0.500000,0.500000,0.500000,900.0000,1.624830,96.524554,extrusion,321,2843
26.6770,34.8610,22.0500,0.500000,0.500000,0.500000,0.500000,900.0000,0.675670,96.524286,extrusion,321,2844
26.6770,31.2440,22.0500,0.500000,0.500000,0.500000,0.500000,900.0000,0.387920,96.524191,extrusion,321,2845
27.4610,31.8790,22.0500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,322,2846
29.3870,33.8050,22.0500,0.500000,0.500000,0.500000,0.500000,900.0000,0.292120,96.523380,extrusion,323,2849
31.9210,33.8050,22.0500,0.500000,0.500000,0.500000,0.500000,900.0000,0.271770,96.524467,extrusion,323,2850
31.9210,27.8050,22.0500,0.500000,0.500000,0.500000,0.500000,900.0000,0.643500,96.525000,extrusion,323,2851
27.7330,23.6170,22.0500,0.500000,0.500000,0.500000,0.500000,900.0000,0.635210,96.524634,extrusion,323,2852
27.7330,17.6170,22.0500,0.500000,0.500000,0.500000,0.500000,900.0000,0.643500,96.525000,extrusion,323,2853
30.2660,17.6170,22.0500,0.500000,0.500000,0.500000,0.500000,900.0000,0.271660,96.523490,extrusion,323,2854
32.1920,19.5420,22.0500,0.500000,0.500000,0.500000,0.500000,900.0000,0.292050,96.525305,extrusion,323,2855
27.4890,17.1640,22.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,324,2861
32.3730,17.1640,22.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.523810,96.525184,extrusion,325,2864
32.3730,19.7110,22.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.273170,96.526502,extrusion,325,2865
32.3730,34.2570,22.5000,0.500000,0.500000,0.500000,0.500000,900.0000,1.560050,96.524474,extrusion,325,2866
27.2800,34.2570,22.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.546220,96.524249,extrusion,325,2867
27.2800,17.1640,22.5000,0.500000,0.500000,0.500000,0.500000,900.0000,1.833220,96.524776,extrusion,325,2868
27.4890,17.1640,22.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.022420,96.545455,extrusion,325,2869
26.6770,16.6190,22.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,326,2870
26.6770,16.5610,22.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.006220,96.517241,extrusion,327,2872
32.9770,16.5610,22.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.675670,96.524286,extrusion,327,2873
32.9770,19.7110,22.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.337840,96.525714,extrusion,327,2874
32.9770,34.8610,22.5000,0.500000,0.500000,0.500000,0.500000,900.0000,1.624830,96.524554,extrusion,327,2875
26.6770,34.8610,22.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.675670,96.524286,extrusion,327,2876
26.6770,16.6190,22.5000,0.500000,0.500000,0.500000,0.500000,900.0000,1.956450,96.524778,extrusion,327,2877
29.6580,17.3450,22.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,328,2879
27.7330,19.2710,22.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.292050,96.525305,extrusion,329,2882
27.7330,27.8050,22.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.915270,96.524842,extrusion,329,2883
31.9210,23.6170,22.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.635210,96.524634,extrusion,329,2884
31.9210,32.1500,22.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.915160,96.524552,extrusion,329,2885
29.9950,34.0760,22.5000,0.500000,0.500000,0.500000,0.500000,900.0000,0.292120,96.523380,extrusion,329,2886
27.9290,34.2570,22.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,330,2892
27.2800,34.2570,22.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.069610,96.531587,extrusion,331,2895
27.2800,17.1640,22.9500,0.500000,0.500000,0.500000,0.500000,900.0000,1.833220,96.524776,extrusion,331,2896
32.3730,17.1640,22.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.546220,96.524249,extrusion,331,2897
32.3730,19.7110,22.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.273170,96.526502,extrusion,331,2898
32.3730,34.2570,22.9500,0.500000,0.500000,0.500000,0.500000,900.0000,1.560050,96.524474,extrusion,331,2899
27.9290,34.2570,22.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.476620,96.525203,extrusion,331,2900
27.9290,34.8610,22.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,332,2901
26.6770,34.8610,22.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.134280,96.527157,extrusion,333,2903
26.6770,16.5610,22.9500,0.500000,0.500000,0.500000,0.500000,900.0000,1.962670,96.524754,extrusion,333,2904
32.9770,16.5610,22.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.675670,96.524286,extrusion,333,2905
32.9770,19.7110,22.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.337840,96.525714,extrusion,333,2906
32.9770,34.8610,22.9500,0.500000,0.500000,0.500000,0.500000,900.0000,1.624830,96.524554,extrusion,333,2907
27.9290,34.8610,22.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.541400,96.525357,extrusion,333,2908
27.4610,31.8790,22.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,334,2910
29.3870,33.8050,22.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.292120,96.523380,extrusion,335,2913
31.9210,33.8050,22.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.271770,96.524467,extrusion,335,2914
31.9210,27.8050,22.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.643500,96.525000,extrusion,335,2915
27.7330,23.6170,22.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.635210,96.524634,extrusion,335,2916
27.7330,17.6170,22.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.643500,96.525000,extrusion,335,2917
30.2660,17.6170,22.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.271660,96.523490,extrusion,335,2918
32.1920,19.5420,22.9500,0.500000,0.500000,0.500000,0.500000,900.0000,0.292050,96.525305,extrusion,335,2919
27.2800,29.3370,23.4000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,336,2925
27.2800,17.1640,23.4000,0.500000,0.500000,0.500000,0.500000,900.0000,1.305550,96.524686,extrusion,337,2928
32.3730,17.1640,23.4000,0.500000,0.500000,0.500000,0.500000,900.0000,0.546220,96.524249,extrusion,337,2929
32.3730,19.7110,23.4000,0.500000,0.500000,0.500000,0.500000,900.0000,0.273170,96.526502,extrusion,337,2930
32.3730,34.2570,23.4000,0.500000,0.500000,0.500000,0.500000,900.0000,1.560050,96.524474,extrusion,337,2931
27.2800,34.2570,23.4000,0.500000,0.500000,0.500000,0.500000,900.0000,0.546220,96.524249,extrusion,337,2932
27.2800,29.3370,23.4000,0.500000,0.500000,0.500000,0.500000,900.0000,0.527670,96.525000,extrusion,337,2933
26.6770,29.3370,23.4000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,338,2934
26.6770,16.5610,23.4000,0.500000,0.500000,0.500000,0.500000,900.0000,1.370220,96.524577,extrusion,339,2936
32.9770,16.5610,23.4000,0.500000,0.500000,0.500000,0.500000,900.0000,0.675670,96.524286,extrusion,339,2937
32.9770,19.7110,23.4000,0.500000,0.500000,0.500000,0.500000,900.0000,0.337840,96.525714,extrusion,339,2938
32.9770,34.8610,23.4000,0.500000,0.500000,0.500000,0.500000,900.0000,1.624830,96.524554,extrusion,339,2939
26.6770,34.8610,23.4000,0.500000,0.500000,0.500000,0.500000,900.0000,0.675670,96.524286,extrusion,339,2940
26.6770,29.3370,23.4000,0.500000,0.500000,0.500000,0.500000,900.0000,0.592450,96.525163,extrusion,339,2941
29.9950,34.0760,23.4000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,340,2943
31.9210,32.1500,23.4000,0.500000,0.500000,0.500000,0.500000,900.0000,0.292120,96.523380,extrusion,341,2946
31.9210,23.6170,23.4000,0.500000,0.500000,0.500000,0.500000,900.0000,0.915160,96.524552,extrusion,341,2947
27.7330,27.8050,23.4000,0.500000,0.500000,0.500000,0.500000,900.0000,0.635210,96.524634,extrusion,341,2948
27.7330,19.2710,23.4000,0.500000,0.500000,0.500000,0.500000,900.0000,0.915270,96.524842,extrusion,341,2949
29.6580,17.3450,23.4000,0.500000,0.500000,0.500000,0.500000,900.0000,0.292050,96.525305,extrusion,341,2950
30.5340,17.1640,23.8500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,342,2955
32.3730,17.1640,23.8500,0.500000,0.500000,0.500000,0.500000,900.0000,0.197230,96.523654,extrusion,343,2958
32.3730,19.7110,23.8500,0.500000,0.500000,0.500000,0.500000,900.0000,0.273170,96.526502,extrusion,343,2959
32.3730,34.2570,23.8500,0.500000,0.500000,0.500000,0.500000,900.0000,1.560050,96.524474,extrusion,343,2960
27.2800,34.2570,23.8500,0.500000,0.500000,0.500000,0.500000,900.0000,0.546220,96.524249,extrusion,343,2961
27.2800,17.1640,23.8500,0.500000,0.500000,0.500000,0.500000,900.0000,1.833220,96.524776,extrusion,343,2962
30.5340,17.1640,23.8500,0.500000,0.500000,0.500000,0.500000,900.0000,0.348990,96.524585,extrusion,343,2963
30.5340,16.5610,23.8500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,344,2964
32.9770,16.5610,23.8500,0.500000,0.500000,0.500000,0.500000,900.0000,0.262010,96.524355,extrusion,345,2966
32.9770,19.7110,23.8500,0.500000,0.500000,0.500000,0.500000,900.0000,0.337840,96.525714,extrusion,345,2967
32.9770,34.8610,23.8500,0.500000,0.500000,0.500000,0.500000,900.0000,1.624830,96.524554,extrusion,345,2968
26.6770,34.8610,23.8500,0.500000,0.500000,0.500000,0.500000,900.0000,0.675670,96.524286,extrusion,345,2969
26.6770,16.5610,23.8500,0.500000,0.500000,0.500000,0.500000,900.0000,1.962670,96.524754,extrusion,345,2970
30.5340,16.5610,23.8500,0.500000,0.500000,0.500000,0.500000,900.0000,0.413660,96.524242,extrusion,345,2971
32.1920,19.5420,23.8500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,346,2973
30.2660,17.6170,23.8500,0.500000,0.500000,0.500000,0.500000,900.0000,0.292050,96.525305,extrusion,347,2976
27.7330,17.6170,23.8500,0.500000,0.500000,0.500000,0.500000,900.0000,0.271660,96.523490,extrusion,347,2977
27.7330,23.6170,23.8500,0.500000,0.500000,0.500000,0.500000,900.0000,0.643500,96.525000,extrusion,347,2978
31.9210,27.8050,23.8500,0.500000,0.500000,0.500000,0.500000,900.0000,0.635210,96.524634,extrusion,347,2979
31.9210,33.8050,23.8500,0.500000,0.500000,0.500000,0.500000,900.0000,0.643500,96.525000,extrusion,347,2980
29.3870,33.8050,23.8500,0.500000,0.500000,0.500000,0.500000,900.0000,0.271770,96.524467,extrusion,347,2981
27.4610,31.8790,23.8500,0.500000,0.500000,0.500000,0.500000,900.0000,0.292120,96.523380,extrusion,347,2982
30.5800,17.1640,24.3000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,348,2988
32.3730,17.1640,24.3000,0.500000,0.500000,0.500000,0.500000,900.0000,0.192300,96.525376,extrusion,349,2991
32.3730,19.7110,24.3000,0.500000,0.500000,0.500000,0.500000,900.0000,0.273170,96.526502,extrusion,349,2992
32.3730,34.2570,24.3000,0.500000,0.500000,0.500000,0.500000,900.0000,1.560050,96.524474,extrusion,349,2993
27.2800,34.2570,24.3000,0.500000,0.500000,0.500000,0.500000,900.0000,0.546220,96.524249,extrusion,349,2994
27.2800,17.1640,24.3000,0.500000,0.500000,0.500000,0.500000,900.0000,1.833220,96.524776,extrusion,349,2995
30.5800,17.1640,24.3000,0.500000,0.500000,0.500000,0.500000,900.0000,0.353920,96.523636,extrusion,349,2996
30.5800,16.5610,24.3000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,350,2997
32.9770,16.5610,24.3000,0.500000,0.500000,0.500000,0.500000,900.0000,0.257080,96.525657,extrusion,351,2999
32.9770,19.7110,24.3000,0.500000,0.500000,0.500000,0.500000,900.0000,0.337840,96.525714,extrusion,351,3000
32.9770,34.8610,24.3000,0.500000,0.500000,0.500000,0.500000,900.0000,1.624830,96.524554,extrusion,351,3001
26.6770,34.8610,24.3000,0.500000,0.500000,0.500000,0.500000,900.0000,0.675670,96.524286,extrusion,351,3002
26.6770,16.5610,24.3000,0.500000,0.500000,0.500000,0.500000,900.0000,1.962670,96.524754,extrusion,351,3003
30.5800,16.5610,24.3000,0.500000,0.500000,0.500000,0.500000,900.0000,0.418600,96.525749,extrusion,351,3004
29.6580,17.3450,24.3000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,352,3005
27.7330,19.2710,24.3000,0.500000,0.500000,0.500000,0.500000,900.0000,0.292050,96.525305,extrusion,353,3008
27.7330,27.8050,24.3000,0.500000,0.500000,0.500000,0.500000,900.0000,0.915270,96.524842,extrusion,353,3009
31.9210,23.6170,24.3000,0.500000,0.500000,0.500000,0.500000,900.0000,0.635210,96.524634,extrusion,353,3010
31.9210,32.1500,24.3000,0.500000,0.500000,0.500000,0.500000,900.0000,0.915160,96.524552,extrusion,353,3011
29.9950,34.0760,24.3000,0.500000,0.500000,0.500000,0.500000,900.0000,0.292120,96.523380,extrusion,353,3012
27.2800,28.9390,24.7500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,354,3018
27.2800,17.1640,24.7500,0.500000,0.500000,0.500000,0.500000,900.0000,1.262870,96.525096,extrusion,355,3021
32.3730,17.1640,24.7500,0.500000,0.500000,0.500000,0.500000,900.0000,0.546220,96.524249,extrusion,355,3022
32.3730,19.7110,24.7500,0.500000,0.500000,0.500000,0.500000,900.0000,0.273170,96.526502,extrusion,355,3023
32.3730,34.2570,24.7500,0.500000,0.500000,0.500000,0.500000,900.0000,1.560050,96.524474,extrusion,355,3024
27.2800,34.2570,24.7500,0.500000,0.500000,0.500000,0.500000,900.0000,0.546220,96.524249,extrusion,355,3025
27.2800,28.9390,24.7500,0.500000,0.500000,0.500000,0.500000,900.0000,0.570350,96.524069,extrusion,355,3026
26.6770,28.9390,24.7500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,356,3027
26.6770,16.5610,24.7500,0.500000,0.500000,0.500000,0.500000,900.0000,1.327540,96.524964,extrusion,357,3029
32.9770,16.5610,24.7500,0.500000,0.500000,0.500000,0.500000,900.0000,0.675670,96.524286,extrusion,357,3030
32.9770,19.7110,24.7500,0.500000,0.500000,0.500000,0.500000,900.0000,0.337840,96.525714,extrusion,357,3031
32.9770,34.8610,24.7500,0.500000,0.500000,0.500000,0.500000,900.0000,1.624830,96.524554,extrusion,357,3032
26.6770,34.8610,24.7500,0.500000,0.500000,0.500000,0.500000,900.0000,0.675670,96.524286,extrusion,357,3033
26.6770,28.9390,24.7500,0.500000,0.500000,0.500000,0.500000,900.0000,0.635130,96.524316,extrusion,357,3034
27.4610,31.8790,24.7500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,358,3036
29.3870,33.8050,24.7500,0.500000,0.500000,0.500000,0.500000,900.0000,0.292120,96.523380,extrusion,359,3039
31.9210,33.8050,24.7500,0.500000,0.500000,0.500000,0.500000,900.0000,0.271770,96.524467,extrusion,359,3040
31.9210,27.8050,24.7500,0.500000,0.500000,0.500000,0.500000,900.0000,0.643500,96.525000,extrusion,359,3041
27.7330,23.6170,24.7500,0.500000,0.500000,0.500000,0.500000,900.0000,0.635210,96.524634,extrusion,359,3042
27.7330,17.6170,24.7500,0.500000,0.500000,0.500000,0.500000,900.0000,0.643500,96.525000,extrusion,359,3043
30.2660,17.6170,24.7500,0.500000,0.500000,0.500000,0.500000,900.0000,0.271660,96.523490,extrusion,359,3044
32.1920,19.5420,24.7500,0.500000,0.500000,0.500000,0.500000,900.0000,0.292050,96.525305,extrusion,359,3045
32.3730,23.9470,25.2000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,360,3051
32.3730,34.2570,25.2000,0.500000,0.500000,0.500000,0.500000,900.0000,1.105740,96.524345,extrusion,361,3054
27.2800,34.2570,25.2000,0.500000,0.500000,0.500000,0.500000,900.0000,0.546220,96.524249,extrusion,361,3055
27.2800,17.1640,25.2000,0.500000,0.500000,0.500000,0.500000,900.0000,1.833220,96.524776,extrusion,361,3056
32.3730,17.1640,25.2000,0.500000,0.500000,0.500000,0.500000,900.0000,0.546220,96.524249,extrusion,361,3057
32.3730,19.7110,25.2000,0.500000,0.500000,0.500000,0.500000,900.0000,0.273170,96.526502,extrusion,361,3058
32.3730,23.9470,25.2000,0.500000,0.500000,0.500000,0.500000,900.0000,0.454310,96.524788,extrusion,361,3059
32.9770,23.9470,25.2000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,362,3060
32.9770,34.8610,25.2000,0.500000,0.500000,0.500000,0.500000,900.0000,1.170520,96.524464,extrusion,363,3062
26.6770,34.8610,25.2000,0.500000,0.500000,0.500000,0.500000,900.0000,0.675670,96.524286,extrusion,363,3063
26.6770,16.5610,25.2000,0.500000,0.500000,0.500000,0.500000,900.0000,1.962670,96.524754,extrusion,363,3064
32.9770,16.5610,25.2000,0.500000,0.500000,0.500000,0.500000,900.0000,0.675670,96.524286,extrusion,363,3065
32.9770,19.7110,25.2000,0.500000,0.500000,0.500000,0.500000,900.0000,0.337840,96.525714,extrusion,363,3066
32.9770,23.9470,25.2000,0.500000,0.500000,0.500000,0.500000,900.0000,0.454310,96.524788,extrusion,363,3067
29.6580,17.3450,25.2000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,364,3069
27.7330,19.2710,25.2000,0.500000,0.500000,0.500000,0.500000,900.0000,0.292050,96.525305,extrusion,365,3072
27.7330,27.8050,25.2000,0.500000,0.500000,0.500000,0.500000,900.0000,0.915270,96.524842,extrusion,365,3073
31.9210,23.6170,25.2000,0.500000,0.500000,0.500000,0.500000,900.0000,0.635210,96.524634,extrusion,365,3074
31.9210,32.1500,25.2000,0.500000,0.500000,0.500000,0.500000,900.0000,0.915160,96.524552,extrusion,365,3075
29.9950,34.0760,25.2000,0.500000,0.500000,0.500000,0.500000,900.0000,0.292120,96.523380,extrusion,365,3076
27.2800,28.3880,25.6500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,366,3082
27.2800,17.1640,25.6500,0.500000,0.500000,0.500000,0.500000,900.0000,1.203770,96.524679,extrusion,367,3085
32.3730,17.1640,25.6500,0.500000,0.500000,0.500000,0.500000,900.0000,0.546220,96.524249,extrusion,367,3086
32.3730,19.7110,25.6500,0.500000,0.500000,0.500000,0.500000,900.0000,0.273170,96.526502,extrusion,367,3087
32.3730,34.2570,25.6500,0.500000,0.500000,0.500000,0.500000,900.0000,1.560050,96.524474,extrusion,367,3088
27.2800,34.2570,25.6500,0.500000,0.500000,0.500000,0.500000,900.0000,0.546220,96.524249,extrusion,367,3089
27.2800,28.3880,25.6500,0.500000,0.500000,0.500000,0.500000,900.0000,0.629450,96.524962,extrusion,367,3090
26.6770,28.3880,25.6500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,368,3091
26.6770,16.5610,25.6500,0.500000,0.500000,0.500000,0.500000,900.0000,1.268440,96.524562,extrusion,369,3093
32.9770,16.5610,25.6500,0.500000,0.500000,0.500000,0.500000,900.0000,0.675670,96.524286,extrusion,369,3094
32.9770,19.7110,25.6500,0.500000,0.500000,0.500000,0.500000,900.0000,0.337840,96.525714,extrusion,369,3095
32.9770,34.8610,25.6500,0.500000,0.500000,0.500000,0.500000,900.0000,1.624830,96.524554,extrusion,369,3096
26.6770,34.8610,25.6500,0.500000,0.500000,0.500000,0.500000,900.0000,0.675670,96.524286,extrusion,369,3097
26.6770,28.3880,25.6500,0.500000,0.500000,0.500000,0.500000,900.0000,0.694230,96.525104,extrusion,369,3098
27.4610,31.8790,25.6500,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,370,3100
29.3870,33.8050,25.6500,0.500000,0.500000,0.500000,0.500000,900.0000,0.292120,96.523380,extrusion,371,3103
31.9210,33.8050,25.6500,0.500000,0.500000,0.500000,0.500000,900.0000,0.271770,96.524467,extrusion,371,3104
31.9210,27.8050,25.6500,0.500000,0.500000,0.500000,0.500000,900.0000,0.643500,96.525000,extrusion,371,3105
27.7330,23.6170,25.6500,0.500000,0.500000,0.500000,0.500000,900.0000,0.635210,96.524634,extrusion,371,3106
27.7330,17.6170,25.6500,0.500000,0.500000,0.500000,0.500000,900.0000,0.643500,96.525000,extrusion,371,3107
30.2660,17.6170,25.6500,0.500000,0.500000,0.500000,0.500000,900.0000,0.271660,96.523490,extrusion,371,3108
32.1920,19.5420,25.6500,0.500000,0.500000,0.500000,0.500000,900.0000,0.292050,96.525305,extrusion,371,3109
29.6020,34.2570,26.1000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,372,3115
27.2800,34.2570,26.1000,0.500000,0.500000,0.500000,0.500000,900.0000,0.249030,96.523256,extrusion,373,3118
27.2800,17.1640,26.1000,0.500000,0.500000,0.500000,0.500000,900.0000,1.833220,96.524776,extrusion,373,3119
32.3730,17.1640,26.1000,0.500000,0.500000,0.500000,0.500000,900.0000,0.546220,96.524249,extrusion,373,3120
32.3730,19.7110,26.1000,0.500000,0.500000,0.500000,0.500000,900.0000,0.273170,96.526502,extrusion,373,3121
32.3730,34.2570,26.1000,0.500000,0.500000,0.500000,0.500000,900.0000,1.560050,96.524474,extrusion,373,3122
29.6020,34.2570,26.1000,0.500000,0.500000,0.500000,0.500000,900.0000,0.297190,96.525081,extrusion,373,3123
29.6020,34.8610,26.1000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,374,3124
26.6770,34.8610,26.1000,0.500000,0.500000,0.500000,0.500000,900.0000,0.313710,96.526154,extrusion,375,3126
26.6770,16.5610,26.1000,0.500000,0.500000,0.500000,0.500000,900.0000,1.962670,96.524754,extrusion,375,3127
32.9770,16.5610,26.1000,0.500000,0.500000,0.500000,0.500000,900.0000,0.675670,96.524286,extrusion,375,3128
32.9770,19.7110,26.1000,0.500000,0.500000,0.500000,0.500000,900.0000,0.337840,96.525714,extrusion,375,3129
32.9770,34.8610,26.1000,0.500000,0.500000,0.500000,0.500000,900.0000,1.624830,96.524554,extrusion,375,3130
29.6020,34.8610,26.1000,0.500000,0.500000,0.500000,0.500000,900.0000,0.361970,96.525333,extrusion,375,3131
29.9950,34.0760,26.1000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,376,3132
31.9210,32.1500,26.1000,0.500000,0.500000,0.500000,0.500000,900.0000,0.292120,96.523380,extrusion,377,3135
31.9210,23.6170,26.1000,0.500000,0.500000,0.500000,0.500000,900.0000,0.915160,96.524552,extrusion,377,3136
27.7330,27.8050,26.1000,0.500000,0.500000,0.500000,0.500000,900.0000,0.635210,96.524634,extrusion,377,3137
