# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
11.8050,45.8040,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.407370,160.874589,extrusion,49,1069
11.8050,46.6570,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,49,1070
28.2690,30.1930,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.497160,160.874523,extrusion,49,1071
28.9410,30.3750,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.074670,160.878244,extrusion,49,1072
11.8050,47.5110,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.599090,160.874839,extrusion,49,1073
11.8050,48.3640,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,49,1074
29.6670,30.5020,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.709200,160.874512,extrusion,49,1075
30.4620,30.5610,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.085500,160.878329,extrusion,49,1076
11.8050,49.2170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.829710,160.874799,extrusion,49,1077
11.8050,50.0710,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,49,1078
31.3970,30.4790,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.971600,160.874733,extrusion,49,1079
33.0230,29.8830,0.9000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,50,1081
32.9780,29.8380,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,51,1084
32.9160,29.8540,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,51,1085
32.9000,29.9160,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,51,1086
32.9450,29.9610,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,51,1087
33.0070,29.9450,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,51,1088
32.7710,30.0700,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.026420,148.393665,extrusion,51,1090
32.5350,30.1950,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.028640,160.862777,extrusion,51,1092
11.8050,50.9240,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,3.144130,160.874766,extrusion,51,1093
11.6900,52.1880,0.9000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,52,1095
11.6450,52.1430,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,53,1098
11.5830,52.1590,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,53,1099
11.5670,52.2210,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,53,1100
11.6120,52.2660,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,53,1101
11.6740,52.2490,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,53,1102
11.7390,52.0130,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.024220,148.414342,extrusion,53,1104
11.8050,51.7770,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.026280,160.861784,extrusion,53,1106
34.5100,29.0730,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,3.443680,160.874462,extrusion,53,1107
48.9930,15.4430,0.9000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,54,1110
11.7070,52.7380,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,5.656000,160.874590,extrusion,55,1112
11.6090,52.8460,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.014430,148.420628,extrusion,55,1114
11.5640,52.8010,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,55,1116
11.5030,52.8170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005720,136.053429,extrusion,55,1117
11.4860,52.8790,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,55,1118
11.5310,52.9240,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,55,1119
11.5930,52.9080,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,55,1120
11.8050,53.4840,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.065830,160.881377,extrusion,55,1122
48.9930,16.2960,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,5.640450,160.874494,extrusion,55,1123
48.9930,17.1500,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,55,1124
11.8050,54.3380,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,5.640450,160.874494,extrusion,55,1125
11.8050,55.1910,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,55,1126
48.9930,18.0030,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,5.640450,160.874494,extrusion,55,1127
48.9930,18.8560,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,55,1128
11.8050,56.0440,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,5.640450,160.874494,extrusion,55,1129
11.8050,56.8980,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,55,1130
48.9930,19.7100,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,5.640450,160.874494,extrusion,55,1131
48.9930,20.5630,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,55,1132
11.8050,57.7510,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,5.640450,160.874494,extrusion,55,1133
11.8050,58.6040,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,55,1134
48.9930,21.4160,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,5.640450,160.874494,extrusion,55,1135
48.9930,22.2700,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,55,1136
11.8050,59.4580,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,5.640450,160.874494,extrusion,55,1137
11.8050,60.3110,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,55,1138
48.9930,23.1230,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,5.640450,160.874494,extrusion,55,1139
48.9930,23.9770,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,55,1140
11.8050,61.1650,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,5.640450,160.874494,extrusion,55,1141
11.8050,62.0180,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,55,1142
48.9930,24.8300,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,5.640450,160.874494,extrusion,55,1143
48.9930,25.6830,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,55,1144
11.8050,62.8710,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,5.640450,160.874494,extrusion,55,1145
11.8050,63.7250,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,55,1146
48.9930,26.5370,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,5.640450,160.874494,extrusion,55,1147
48.9930,27.3900,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,55,1148
11.8050,64.5780,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,5.640450,160.874494,extrusion,55,1149
11.8050,65.4310,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,55,1150
48.9930,28.2430,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,5.640450,160.874494,extrusion,55,1151
48.9930,29.0970,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,55,1152
11.8050,66.2850,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,5.640450,160.874494,extrusion,55,1153
11.8050,67.1380,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,55,1154
48.9930,29.9500,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,5.640450,160.874494,extrusion,55,1155
48.9930,30.8040,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,55,1156
11.8050,67.9920,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,5.640450,160.874494,extrusion,55,1157
11.8050,68.8450,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,55,1158
48.9930,31.6570,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,5.640450,160.874494,extrusion,55,1159
48.9930,32.5100,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,55,1160
11.8050,69.6980,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,5.640450,160.874494,extrusion,55,1161
11.8050,70.5520,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,55,1162
48.9930,33.3640,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,5.640450,160.874494,extrusion,55,1163
48.9930,34.2170,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,55,1164
11.8050,71.4050,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,5.640450,160.874494,extrusion,55,1165
11.8050,72.2590,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,55,1166
48.9930,35.0710,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,5.640450,160.874494,extrusion,55,1167
48.9930,35.9240,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,55,1168
11.8050,73.1120,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,5.640450,160.874494,extrusion,55,1169
11.8050,73.9650,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,55,1170
48.9930,36.7770,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,5.640450,160.874494,extrusion,55,1171
48.9930,37.6310,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,55,1172
11.8050,74.8190,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,5.640450,160.874494,extrusion,55,1173
11.8050,75.6720,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,55,1174
48.9930,38.4840,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,5.640450,160.874494,extrusion,55,1175
48.9930,39.3370,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,55,1176
11.8050,76.5250,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,5.640450,160.874494,extrusion,55,1177
11.8050,77.3790,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,55,1178
48.9930,40.1910,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,5.640450,160.874494,extrusion,55,1179
48.9930,41.0440,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,55,1180
11.8050,78.2320,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,5.640450,160.874494,extrusion,55,1181
11.8050,79.0860,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,55,1182
48.9930,41.8980,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,5.640450,160.874494,extrusion,55,1183
48.9930,42.7510,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,55,1184
11.8050,79.9390,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,5.640450,160.874494,extrusion,55,1185
11.8050,80.7920,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,55,1186
48.9930,43.6040,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,5.640450,160.874494,extrusion,55,1187
48.9930,44.4580,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,55,1188
11.8050,81.6460,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,5.640450,160.874494,extrusion,55,1189
11.8050,82.4990,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,55,1190
48.9930,45.3110,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,5.640450,160.874494,extrusion,55,1191
48.9930,46.1640,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,55,1192
11.8050,83.3520,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,5.640450,160.874494,extrusion,55,1193
11.7390,83.5880,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.026280,160.861784,extrusion,55,1194
11.6740,83.8240,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.024220,148.414342,extrusion,55,1196
11.6120,83.8410,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,55,1198
11.5670,83.7960,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,55,1199
11.5830,83.7340,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,55,1200
11.6450,83.7180,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,55,1201
11.6900,83.7630,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,55,1202
24.9830,70.9120,0.9000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,56,1205
25.6980,70.0710,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.100060,135.968380,extrusion,57,1207
26.4570,69.3240,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.096530,135.965838,extrusion,57,1208
27.1520,68.7410,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.082230,135.970384,extrusion,57,1209
27.3650,68.5870,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.026010,148.436167,extrusion,57,1211
27.5790,68.4320,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.028340,160.878524,extrusion,57,1213
48.9930,47.0180,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,3.247950,160.874718,extrusion,57,1214
48.9930,47.8710,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,57,1215
28.9170,67.9470,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,3.045010,160.874718,extrusion,57,1216
28.7360,68.0620,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.023000,160.881563,extrusion,57,1217
28.5540,68.1770,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.021300,148.405733,extrusion,57,1219
28.5090,68.1320,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,57,1221
28.4480,68.1480,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005720,136.053429,extrusion,57,1222
28.4310,68.2100,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,57,1223
28.4760,68.2550,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,57,1224
28.5380,68.2380,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,57,1225
29.9240,67.7940,0.9000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,58,1227
48.9930,48.7250,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.892270,160.874487,extrusion,59,1230
48.9930,49.5780,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,59,1231
30.7850,67.7860,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.761680,160.874560,extrusion,59,1232
31.5610,67.8630,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.083630,160.865928,extrusion,59,1233
48.9930,50.4310,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.643980,160.874500,extrusion,59,1234
48.9930,51.2850,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,59,1235
32.2370,68.0410,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.541450,160.874600,extrusion,59,1236
32.8680,68.2630,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.071740,160.872867,extrusion,59,1237
48.9930,52.1380,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.445740,160.874357,extrusion,59,1238
48.9930,52.9910,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,59,1239
33.4500,68.5350,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.357550,160.874924,extrusion,59,1240
33.9720,68.8660,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.066290,160.872577,extrusion,59,1241
48.9930,53.8450,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.278300,160.874913,extrusion,59,1242
48.9930,54.6980,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,59,1243
34.4720,69.2190,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.202460,160.874706,extrusion,59,1244
34.9070,69.6380,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.064780,160.884099,extrusion,59,1245
48.9930,55.5520,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.136480,160.874574,extrusion,59,1246
48.9930,56.4050,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,59,1247
35.3260,70.0720,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.072930,160.874683,extrusion,59,1248
35.6810,70.5710,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.065680,160.876909,extrusion,59,1249
48.9930,57.2580,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,2.019160,160.874561,extrusion,59,1250
48.9930,58.1120,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091590,160.872365,extrusion,59,1251
36.0120,71.0930,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,1.968880,160.874555,extrusion,59,1252
36.2830,71.6750,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.068850,160.864291,extrusion,59,1253
48.9930,58.9650,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,1.927780,160.874860,extrusion,59,1254
48.9930,59.8180,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,59,1255
36.5090,72.3030,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,1.893570,160.874226,extrusion,59,1256
36.6900,72.9760,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.074740,160.866188,extrusion,59,1257
48.9930,60.6720,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,1.866120,160.874479,extrusion,59,1258
48.9930,61.5250,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,59,1259
36.7700,73.7480,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,1.853910,160.874458,extrusion,59,1260
36.7670,74.6050,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091910,160.868326,extrusion,59,1261
48.9930,62.3790,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,1.854370,160.874890,extrusion,59,1262
48.9930,63.2320,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,59,1263
36.6210,75.6040,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,1.876510,160.874508,extrusion,59,1264
36.4770,75.7080,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.019050,160.869159,extrusion,59,1265
36.3330,75.8130,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.017630,148.387216,extrusion,59,1267
36.3760,76.0310,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.020140,135.958376,extrusion,59,1269
24.6730,71.3390,0.9000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,60,1272
11.7070,84.3130,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,1.967210,160.874418,extrusion,61,1275
11.6090,84.4210,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.014430,148.420628,extrusion,61,1277
11.5640,84.3760,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,61,1279
11.5030,84.3920,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005720,136.053429,extrusion,61,1280
11.4860,84.4540,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,136.027624,extrusion,61,1281
11.5310,84.4990,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005770,136.000204,extrusion,61,1282
11.5930,84.4830,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005800,135.871173,extrusion,61,1283
11.8050,85.0590,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.065830,160.881377,extrusion,61,1285
24.1890,72.6750,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,1.878330,160.874501,extrusion,61,1286
24.3340,72.5740,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.018950,160.857863,extrusion,61,1287
24.4780,72.4730,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.017400,148.388898,extrusion,61,1289
24.4360,72.2480,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.020750,135.984468,extrusion,61,1291
24.0340,73.6840,0.9000,0.500000,0.500000,0.500000,0.500000,900.0000,0.000000,0.000000,travel,62,1293
11.8050,85.9130,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,1.854820,160.874454,extrusion,63,1296
11.8050,86.7660,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.091480,160.867526,extrusion,63,1297
24.0260,74.5450,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,1.853610,160.874748,extrusion,63,1298
24.1030,75.3220,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.083740,160.872228,extrusion,63,1299
11.8050,87.6190,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,1.865210,160.874483,extrusion,63,1300
11.7390,87.7750,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.018170,160.903605,extrusion,63,1301
11.6740,87.9300,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.016630,148.413799,extrusion,63,1303
11.6280,87.8850,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005830,135.896164,extrusion,63,1305
11.5670,87.9020,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005740,135.966202,extrusion,63,1306
11.5500,87.9630,0.9000,0.500000,0.500000,0.500000,0.500000,1500.0000,0.005740,135.966202,extrusion,63,1307
